,Path42,Path24,Path45,Path66
4016,0.0,0.0,41.00673267029428,0.0
4017,0.0,0.0,57.490031744682355,0.0
4018,0.0,0.0,93.83856207932192,0.0
4019,0.0,0.0,101.34514159937348,0.0
4020,0.0,0.0,165.9818096255317,0.0
4021,0.0,0.0,48.420733194944475,0.0
4022,0.0,0.0,88.09391216669935,0.0
4023,0.0,0.0,192.02462529871562,0.0
4024,0.0,0.0,191.03748466571756,0.0
4025,0.0,0.0,92.8749868208313,0.0
4026,0.0,0.0,90.29862270401216,0.0
4027,0.0,0.0,88.38614605717174,0.0
4028,0.0,0.0,86.77629604638742,0.0
4029,0.0,0.0,110.50093055750767,0.0
4030,0.0,0.0,78.59230233930481,0.0
4031,0.0,0.0,90.90111797735986,0.0
4032,0.0,0.0,0.0,0.0
4033,0.0,0.0,0.0,0.0
4034,0.0,0.0,0.0,0.0
4035,0.0,0.0,0.0,0.0
4036,0.0,0.0,0.0,0.0
4037,0.0,0.0,0.0,0.0
4038,0.0,0.0,0.0,0.0
4039,0.0,0.0,0.0,0.0
4040,0.0,0.0,0.0,0.0
4041,0.0,0.0,0.0,0.0
4042,0.0,0.0,0.0,0.0
4043,0.0,0.0,0.0,0.0
4044,0.0,0.0,0.0,0.0
4045,0.0,0.0,0.0,0.0
4046,0.0,0.0,0.0,0.0
4047,0.0,0.0,0.0,0.0
4048,0.0,0.0,0.0,0.0
4049,0.0,0.0,0.0,0.0
4050,0.0,0.0,0.0,0.0
4051,0.0,0.0,0.0,0.0
4052,0.0,0.0,0.0,0.0
4053,0.0,0.0,0.0,0.0
4054,0.0,0.0,0.0,0.0
4055,0.0,0.0,0.0,0.0
4056,0.0,0.0,313.7144771031275,0.0
4057,0.0,0.0,124.38398965068706,0.0
4058,0.0,0.0,110.64618825108249,0.0
4059,0.0,0.0,147.95767264670118,0.0
4060,0.0,0.0,160.59821364774027,0.0
4061,0.0,0.0,196.4692424561719,0.0
4062,0.0,0.0,370.2257717618356,0.0
4063,0.0,0.0,152.5623675203574,0.0
4064,0.0,0.0,66.39763746818906,0.0
4065,0.0,0.0,46.69179215071557,0.0
4066,0.0,0.0,126.77887790390659,0.0
4067,0.0,0.0,47.06699890590874,0.0
4068,0.0,0.0,87.10424688532905,0.0
4069,0.0,0.0,112.62238921595875,0.0
4070,0.0,0.0,122.91644724214513,0.0
4071,0.0,0.0,174.45695049248405,0.0
4072,0.0,0.0,207.66416294827943,0.0
4073,0.0,0.0,127.9977822145157,0.0
4074,0.0,0.0,151.23377468328306,0.0
4075,0.0,0.0,109.18683591729462,0.0
4076,0.0,0.0,107.79596115735711,0.0
4077,0.0,0.0,274.1516629707296,0.0
4078,0.0,0.0,191.8876829621943,0.0
4079,0.0,0.0,158.12715233157192,0.0
4080,0.0,0.0,0.0,0.0
4081,0.0,0.0,0.0,0.0
4082,0.0,0.0,0.0,0.0
4083,0.0,0.0,0.0,0.0
4084,0.0,0.0,0.0,0.0
4085,0.0,0.0,0.0,0.0
4086,0.0,0.0,0.0,0.0
4087,0.0,0.0,0.0,0.0
4088,0.0,0.0,0.0,0.0
4089,0.0,0.0,0.0,0.0
4090,0.0,0.0,0.0,0.0
4091,0.0,0.0,0.0,0.0
4092,0.0,0.0,0.0,0.0
4093,0.0,0.0,0.0,0.0
4094,0.0,0.0,0.0,0.0
4095,0.0,0.0,0.0,0.0
4096,0.0,0.0,0.0,0.0
4097,0.0,0.0,0.0,0.0
4098,0.0,0.0,0.0,0.0
4099,0.0,0.0,0.0,0.0
4100,0.0,0.0,0.0,0.0
4101,0.0,0.0,0.0,0.0
4102,0.0,0.0,0.0,0.0
4103,0.0,0.0,0.0,0.0
4104,0.0,22.484623522351942,144.14764335989946,0.0
4105,0.0,41.10424179224924,69.88293395084192,0.0
4106,0.0,18.661249012970927,80.23173244214301,0.0
4107,0.0,14.846539785349652,37.20252592104025,0.0
4108,0.0,15.02159790746822,40.117138771685944,0.0
4109,0.0,15.48211030054048,94.44829271740525,0.0
4110,0.0,16.467824440720214,151.86139623400678,0.0
4111,0.0,30.220443334514876,55.342867197949055,0.0
4112,0.0,29.39911471927774,52.56683316087946,0.0
4113,0.0,29.623904464556148,18.488811533488725,0.0
4114,0.0,33.0744198511317,16.87359579157091,0.0
4115,0.0,34.91282985193544,54.47333932489812,0.0
4116,0.0,22.35527568288773,81.84363277725438,0.0
4117,0.0,9.821166237414891,79.09198313474384,0.0
4118,0.0,25.8929929764401,77.96206887804287,0.0
4119,0.0,15.405221347754054,108.19918966468119,0.0
4120,0.0,11.731550697417875,140.76780122576724,0.0
4121,0.0,24.030513248257574,106.51193916545826,0.0
4122,0.0,8.53793180638259,61.635785979044385,0.0
4123,0.0,11.128983158253217,41.623248524702454,0.0
4124,0.0,20.219589772180882,111.3122237261394,0.0
4125,0.0,4.282761696675443,159.22583328147488,0.0
4126,0.0,28.2118440285074,151.40423429431058,0.0
4127,0.0,20.114847333092396,158.83751421995697,0.0
4128,0.0,0.0,157.1782875688634,0.0
4129,0.0,0.0,60.182078289438344,0.0
4130,0.0,0.0,75.45885382247032,0.0
4131,0.0,0.0,47.434771424495,0.0
4132,0.0,0.0,37.19792230358104,0.0
4133,0.0,0.0,70.10546671635925,0.0
4134,0.0,0.0,139.41310071346868,0.0
4135,0.0,0.0,51.92692280513259,0.0
4136,0.0,0.0,44.34577741324221,0.0
4137,0.0,0.0,35.06556268134709,0.0
4138,0.0,0.0,37.35102732682559,0.0
4139,0.0,0.0,46.812311754490686,0.0
4140,0.0,0.0,75.53302149610721,0.0
4141,0.0,0.0,83.4565630197967,0.0
4142,0.0,0.0,98.35220516566427,0.0
4143,0.0,0.0,115.84076703768746,0.0
4144,0.0,0.0,123.8678319716393,0.0
4145,0.0,0.0,108.04105116918788,0.0
4146,0.0,0.0,77.17148158999265,0.0
4147,0.0,0.0,45.382036162310705,0.0
4148,0.0,0.0,61.21315995259157,0.0
4149,0.0,0.0,106.14155065986746,0.0
4150,0.0,0.0,102.64676457237316,0.0
4151,0.0,0.0,101.16847733581983,0.0
4152,0.0,0.0,71.7140163012231,0.0
4153,0.0,0.0,78.27040475782974,0.0
4154,0.0,0.0,72.42881662181934,0.0
4155,0.0,0.0,43.07036244421842,0.0
4156,0.0,0.0,44.72166497115408,0.0
4157,0.0,0.0,70.38144312768748,0.0
4158,0.0,0.0,76.17448235460893,0.0
4159,0.0,0.0,22.614769743012197,0.0
4160,0.0,0.0,29.473830341379916,0.0
4161,0.0,0.0,36.74531598762137,0.0
4162,0.0,0.0,61.3129860980027,0.0
4163,0.0,0.0,88.14897139887682,0.0
4164,0.0,0.0,98.59957553389233,0.0
4165,0.0,0.0,142.7055020340215,0.0
4166,0.0,0.0,204.98035815668848,0.0
4167,0.0,0.0,222.02717172284963,0.0
4168,0.0,0.0,227.81104307776658,0.0
4169,0.0,0.0,216.73412169241732,0.0
4170,0.0,0.0,180.48989871351318,0.0
4171,0.0,0.0,118.30568441894239,0.0
4172,0.0,0.0,134.82664940102154,0.0
4173,0.0,0.0,216.1686558269152,0.0
4174,0.0,0.0,204.37585342548044,0.0
4175,0.0,0.0,154.70304630851282,0.0
4176,0.0,0.0,0.0,0.0
4177,0.0,0.0,0.0,0.0
4178,0.0,0.0,0.0,0.0
4179,0.0,0.0,0.0,0.0
4180,0.0,0.0,0.0,0.0
4181,0.0,0.0,0.0,0.0
4182,0.0,0.0,0.0,0.0
4183,0.0,0.0,0.0,0.0
4184,0.0,0.0,0.0,0.0
4185,0.0,0.0,0.0,0.0
4186,0.0,0.0,0.0,0.0
4187,0.0,0.0,0.0,0.0
4188,0.0,0.0,0.0,0.0
4189,0.0,0.0,0.0,0.0
4190,0.0,0.0,0.0,0.0
4191,0.0,0.0,0.0,0.0
4192,0.0,0.0,0.0,0.0
4193,0.0,0.0,0.0,0.0
4194,0.0,0.0,0.0,0.0
4195,0.0,0.0,0.0,0.0
4196,0.0,0.0,0.0,0.0
4197,0.0,0.0,0.0,0.0
4198,0.0,0.0,0.0,0.0
4199,0.0,0.0,0.0,0.0
4200,0.0,0.0,0.0,0.0
4201,0.0,0.0,0.0,0.0
4202,0.0,0.0,0.0,0.0
4203,0.0,0.0,0.0,0.0
4204,0.0,0.0,0.0,0.0
4205,0.0,0.0,0.0,0.0
4206,0.0,0.0,0.0,0.0
4207,0.0,0.0,0.0,0.0
4208,0.0,0.0,0.0,0.0
4209,0.0,0.0,0.0,0.0
4210,0.0,0.0,0.0,0.0
4211,0.0,0.0,0.0,0.0
4212,0.0,0.0,0.0,0.0
4213,0.0,0.0,0.0,0.0
4214,0.0,0.0,0.0,0.0
4215,0.0,0.0,0.0,0.0
4216,0.0,0.0,0.0,0.0
4217,0.0,0.0,0.0,0.0
4218,0.0,0.0,0.0,0.0
4219,0.0,0.0,0.0,0.0
4220,0.0,0.0,0.0,0.0
4221,0.0,0.0,0.0,0.0
4222,0.0,0.0,0.0,0.0
4223,0.0,0.0,0.0,0.0
4224,0.0,0.0,205.97489063465008,0.0
4225,0.0,0.0,237.43956404921875,0.0
4226,0.0,0.0,123.19645000940999,0.0
4227,0.0,0.0,129.23170318466646,0.0
4228,0.0,0.0,170.2927081927059,0.0
4229,0.0,0.0,238.15028171672037,0.0
4230,0.0,0.0,410.63430849433917,0.0
4231,0.0,0.0,149.05811719405946,0.0
4232,0.0,0.0,130.3535690861593,0.0
4233,0.0,0.0,115.66458709513994,0.0
4234,0.0,0.0,52.384892134408744,0.0
4235,0.0,0.0,42.622802806642056,0.0
4236,0.0,0.0,45.506270284640074,0.0
4237,0.0,0.0,120.90101201327502,0.0
4238,0.0,0.0,247.7555544910661,0.0
4239,0.0,0.0,268.7312630339861,0.0
4240,0.0,0.0,360.9780024342857,0.0
4241,0.0,0.0,274.25325168271866,0.0
4242,0.0,0.0,170.0745598759832,0.0
4243,0.0,0.0,128.79082828325647,0.0
4244,0.0,0.0,200.01951349958392,0.0
4245,0.0,0.0,299.28427679063066,0.0
4246,0.0,0.0,271.03597315259776,0.0
4247,0.0,0.0,161.2181117515165,0.0
4248,0.0,0.0,55.67639618632876,0.0
4249,0.0,0.0,63.78884307270977,0.0
4250,0.0,0.0,38.64773547794384,0.0
4251,0.0,0.0,61.97005257381139,0.0
4252,0.0,0.0,90.06802174096039,0.0
4253,0.0,0.0,92.87251526543389,0.0
4254,0.0,0.0,126.4862911142905,0.0
4255,0.0,0.0,58.01373236110126,0.0
4256,0.0,0.0,45.160456876907304,0.0
4257,0.0,0.0,46.00959490523539,0.0
4258,0.0,0.0,26.051049638590015,0.0
4259,0.0,0.0,20.94677139523799,0.0
4260,0.0,0.0,11.338728010413925,0.0
4261,0.0,0.0,39.02474633344437,0.0
4262,0.0,0.0,67.89317638657079,0.0
4263,0.0,0.0,81.64619841915622,0.0
4264,0.0,0.0,125.65236495323674,0.0
4265,0.0,0.0,117.88529086415551,0.0
4266,0.0,0.0,100.78040553331667,0.0
4267,0.0,0.0,85.1049809087921,0.0
4268,0.0,0.0,105.65582652175297,0.0
4269,0.0,0.0,138.72446724228254,0.0
4270,0.0,0.0,137.92944517612386,0.0
4271,0.0,0.0,83.95600826084666,0.0
4272,0.0,0.0,142.80827715407213,0.0
4273,0.0,0.0,173.38431837316267,0.0
4274,0.0,0.0,150.8436108132232,0.0
4275,0.0,0.0,127.52617599603862,0.0
4276,0.0,0.0,53.78322600452123,0.0
4277,0.0,0.0,49.85862421175848,0.0
4278,0.0,0.0,77.26718078983237,0.0
4279,0.0,0.0,134.25200025265156,0.0
4280,0.0,0.0,191.01152851903166,0.0
4281,0.0,0.0,149.3687148676511,0.0
4282,0.0,0.0,106.56530993130696,0.0
4283,0.0,0.0,64.86671961377125,0.0
4284,0.0,0.0,31.385629318211585,0.0
4285,0.0,0.0,138.90920364709743,0.0
4286,0.0,0.0,256.82144159870523,0.0
4287,0.0,0.0,322.1127399439288,0.0
4288,0.0,0.0,428.2910178313397,0.0
4289,0.0,0.0,359.02870602407575,0.0
4290,0.0,0.0,214.3916982130561,0.0
4291,0.0,0.0,284.60934330601543,0.0
4292,0.0,0.0,274.81456058763877,0.0
4293,0.0,0.0,309.12113063033,0.0
4294,0.0,0.0,425.6114264109909,0.0
4295,0.0,0.0,288.0646115498766,0.0
4296,0.0,13.721508670389987,0.0,0.0
4297,0.0,25.08435196086207,0.0,0.0
4298,0.0,11.38824894609588,0.0,0.0
4299,0.0,9.060277312957911,0.0,0.0
4300,0.0,9.167108612049233,0.0,0.0
4301,0.0,9.448141771803117,0.0,0.0
4302,0.0,10.049685538260071,0.0,0.0
4303,0.0,18.44238462900444,0.0,0.0
4304,0.0,17.941159082398674,0.0,0.0
4305,0.0,18.07833969544235,0.0,0.0
4306,0.0,20.184057709672985,0.0,0.0
4307,0.0,21.305969256943648,0.0,0.0
4308,0.0,13.642572614425337,0.0,0.0
4309,0.0,5.993483393042531,0.0,0.0
4310,0.0,15.801506628535517,0.0,0.0
4311,0.0,9.401219374758428,0.0,0.0
4312,0.0,7.159318209251509,0.0,0.0
4313,0.0,14.66490624413162,0.0,0.0
4314,0.0,5.210374333909356,0.0,0.0
4315,0.0,6.791594208672889,0.0,0.0
4316,0.0,12.339244910856635,0.0,0.0
4317,0.0,2.6136062138521936,0.0,0.0
4318,0.0,17.21661303601679,0.0,0.0
4319,0.0,12.275324592836562,0.0,0.0
4320,0.0,4.990689808864573,0.0,0.0
4321,0.0,9.12350257542696,0.0,0.0
4322,0.0,4.142053131427135,0.0,0.0
4323,0.0,3.2953398009973207,0.0,0.0
4324,0.0,3.334195723363449,0.0,0.0
4325,0.0,3.436411110900485,0.0,0.0
4326,0.0,3.655200342970941,0.0,0.0
4327,0.0,6.70773332802312,0.0,0.0
4328,0.0,6.525431127333923,0.0,0.0
4329,0.0,6.5753254869073885,0.0,0.0
4330,0.0,7.341202307481865,0.0,0.0
4331,0.0,7.7492560178944565,0.0,0.0
4332,0.0,4.961979746471446,0.0,0.0
4333,0.0,2.179907268783316,0.0,0.0
4334,0.0,5.747211913068512,0.0,0.0
4335,0.0,3.419344829461348,0.0,0.0
4336,0.0,2.603936439032587,0.0,0.0
4337,0.0,5.333815682999674,0.0,0.0
4338,0.0,1.8950803962777298,0.0,0.0
4339,0.0,2.4701904737567095,0.0,0.0
4340,0.0,4.487942638449394,0.0,0.0
4341,0.0,0.9506023141613147,0.0,0.0
4342,0.0,6.26190437844703,0.0,0.0
4343,0.0,4.46469399375695,0.0,0.0
4344,0.0,10.893137624678719,147.00006996203905,0.0
4345,0.0,19.91379408047147,168.55586669104216,0.0
4346,0.0,9.040825324231568,118.13487713736886,0.0
4347,0.0,7.192711097488946,100.83196010075969,0.0
4348,0.0,7.277521599860032,60.494199494110234,0.0
4349,0.0,7.500626286074566,112.5521572900141,0.0
4350,0.0,7.9781757445698585,120.54702710553006,0.0
4351,0.0,14.640914400653513,135.41476195178547,0.0
4352,0.0,14.243004885647808,92.54357377516365,0.0
4353,0.0,14.351908894180571,92.67722910524054,0.0
4354,0.0,16.02358193530015,87.17221831499455,0.0
4355,0.0,16.914237415007563,77.12004147698212,0.0
4356,0.0,10.830472407476492,149.6782972893616,0.0
4357,0.0,4.758065677757801,178.6442775978942,0.0
4358,0.0,12.544392203267712,263.96907911846193,0.0
4359,0.0,7.463375853854194,157.46881072722658,0.0
4360,0.0,5.6835906623399435,260.84221381127185,0.0
4361,0.0,11.64207564981962,192.74550922896822,0.0
4362,0.0,4.1363764042831885,160.89488794095678,0.0
4363,0.0,5.391664443261403,226.3632887399806,0.0
4364,0.0,9.7957955081595,248.70723642554913,0.0
4365,0.0,2.0748718576146374,240.67184764079906,0.0
4366,0.0,13.667807216918689,333.9938983639349,0.0
4367,0.0,9.74505088248226,247.31040499907567,0.0
4368,0.0,14.228407965397272,131.03680790375043,0.0
4369,0.0,26.011016851007433,308.75244346195007,0.0
4370,0.0,11.80895307570814,134.36520925199136,0.0
4371,0.0,9.394981629577225,113.10946635188654,0.0
4372,0.0,9.505759485238595,259.0354375566019,0.0
4373,0.0,9.797174558087816,260.1449762470459,0.0
4374,0.0,10.42094052462916,83.77063578230744,0.0
4375,0.0,19.12368229030817,225.56245691998998,0.0
4376,0.0,18.603940494336737,68.66053511838324,0.0
4377,0.0,18.746188826806232,77.14317460866832,0.0
4378,0.0,20.929696171826784,208.58062716030219,0.0
4379,0.0,22.093053320017354,408.60162918985196,0.0
4380,0.0,14.146555857555217,399.18115496835105,0.0
4381,0.0,6.214894360272915,278.6153049439397,0.0
4382,0.0,16.38524510529224,360.0364510457918,0.0
4383,0.0,9.748518756171014,327.34508792489396,0.0
4384,0.0,7.423797388631662,419.45281698020835,0.0
4385,0.0,15.206656485673172,189.67490897677266,0.0
4386,0.0,5.40285572498861,89.87980579809263,0.0
4387,0.0,7.042488946201338,524.1096850799329,0.0
4388,0.0,12.795080686388577,487.4800541337285,0.0
4389,0.0,2.71015792540613,78.13841197129105,0.0
4390,0.0,17.85262830372584,244.7732050207975,0.0
4391,0.0,12.728799027139972,188.62558301432415,0.0
4392,0.0,19.7828280805487,90.29487254784254,0.0
4393,0.0,36.16507734492472,248.28195804479662,0.0
4394,0.0,16.418877577599606,194.42056806055916,0.0
4395,0.0,13.062551119551777,72.16784318216209,0.0
4396,0.0,13.216573922314414,180.19800834890628,0.0
4397,0.0,13.621750263917558,219.03854011867298,0.0
4398,0.0,14.489019104436789,229.4709004153538,0.0
4399,0.0,26.589096962657784,166.48531011751237,0.0
4400,0.0,25.866460767450018,64.10590209305309,0.0
4401,0.0,26.06423934625043,137.3113179030816,0.0
4402,0.0,29.100134192968852,89.51960089937732,0.0
4403,0.0,30.717637325779037,93.50834293482096,0.0
4404,0.0,19.669022925298172,199.86124040066105,0.0
4405,0.0,8.641036085488565,173.4980029359437,0.0
4406,0.0,22.78164133077681,188.35040273344976,0.0
4407,0.0,13.554100435013144,176.80738069988035,0.0
4408,0.0,10.321865088581328,298.6916079426369,0.0
4409,0.0,21.14296073514601,169.05866395978734,0.0
4410,0.0,7.511997562298861,92.7737353734247,0.0
4411,0.0,9.791703219410444,244.00791390335684,0.0
4412,0.0,17.789965125483867,221.84848274817017,0.0
4413,0.0,3.7681368456565076,19.203455676649828,0.0
4414,0.0,24.82185479763091,74.94648113174676,0.0
4415,0.0,17.697808738557264,164.43810549819977,0.0
4416,0.0,13.245752719113453,48.79059849258256,0.0
4417,0.0,20.86911455854754,133.17762234228758,0.0
4418,0.0,16.37784840908879,113.88063958825288,0.0
4419,0.0,14.36833171514511,26.907701668780245,0.0
4420,0.0,17.986581762458254,41.69735726412144,0.0
4421,0.0,18.737523216925304,77.87487527717246,0.0
4422,0.0,19.846704128922692,122.5478650400305,0.0
4423,0.0,22.86490099950386,60.88473595298255,0.0
4424,0.0,14.578227239263967,83.83028869886334,0.0
4425,0.0,16.501768645725072,93.19768338665214,0.0
4426,0.0,19.456912645177603,62.46419905604469,0.0
4427,0.0,17.355598823123053,40.09563579265485,0.0
4428,0.0,15.080313475035542,71.97089430794296,0.0
4429,0.0,9.602481090083973,50.570271789661575,0.0
4430,0.0,11.472217900903562,41.61379566161172,0.0
4431,0.0,5.540301037209806,94.69053080302385,0.0
4432,0.0,4.789044113493438,144.66459326958665,0.0
4433,0.0,16.60501011030165,105.14359852451997,0.0
4434,0.0,10.599411536100845,56.387581050466835,0.0
4435,0.0,8.569114195010965,61.80586935110013,0.0
4436,0.0,14.80227462493674,85.2961329221466,0.0
4437,0.0,2.6987734473275995,96.69620407444356,0.0
4438,0.0,18.491005939210382,47.90377507028877,0.0
4439,0.0,17.447057214160672,51.770481620398755,0.0
4440,0.0,14.581426109937908,25.319118157511134,0.0
4441,0.0,14.605342829366371,53.1692509649741,0.0
4442,0.0,17.535259645847354,35.33851398277562,0.0
4443,0.0,17.77281285118788,14.141812600553141,0.0
4444,0.0,18.124119069516322,14.519748441666813,0.0
4445,0.0,12.500435210435203,14.47217233544675,0.0
4446,0.0,13.560479723854364,12.816540831560186,0.0
4447,0.0,16.146335457606924,5.277290656853996,0.0
4448,0.0,11.460069057027955,9.638310001304081,0.0
4449,0.0,6.994333311285276,14.24096252875065,0.0
4450,0.0,15.213018978694787,4.291554396328826,0.0
4451,0.0,9.710879749710772,9.427832389141807,0.0
4452,0.0,11.005595153431754,14.77732993654745,0.0
4453,0.0,14.075690767669037,25.038464423705484,0.0
4454,0.0,5.570692236646263,30.513818388993435,0.0
4455,0.0,3.844532023821534,32.24247138018359,0.0
4456,0.0,3.4847684477959815,39.87730355863462,0.0
4457,0.0,5.348302567418913,25.698362509657233,0.0
4458,0.0,3.4523866845727698,17.792115636492365,0.0
4459,0.0,8.22245051096234,14.555666867327059,0.0
4460,0.0,9.676523322313841,29.155738712259286,0.0
4461,0.0,3.724168104290679,34.31582103030666,0.0
4462,0.0,14.794094607963792,18.22947774704206,0.0
4463,0.0,16.248589457285142,8.788578543705622,0.0
4464,0.0,0.0,75.50391038281211,0.0
4465,0.0,0.0,158.55553637399174,0.0
4466,0.0,0.0,105.3826589148288,0.0
4467,0.0,0.0,42.17216984415102,0.0
4468,0.0,0.0,43.29920885476657,0.0
4469,0.0,0.0,43.15733258411386,0.0
4470,0.0,0.0,38.22008903879207,0.0
4471,0.0,0.0,15.73736013791422,0.0
4472,0.0,0.0,28.74231598640167,0.0
4473,0.0,0.0,42.467843937005085,0.0
4474,0.0,0.0,12.797805062861126,0.0
4475,0.0,0.0,28.114652626744963,0.0
4476,0.0,0.0,44.067340271696224,0.0
4477,0.0,0.0,74.66697545348177,0.0
4478,0.0,0.0,90.99497836959576,0.0
4479,0.0,0.0,96.1499786234684,0.0
4480,0.0,0.0,118.9177417423654,0.0
4481,0.0,0.0,76.634851492194,0.0
4482,0.0,0.0,53.05770509783045,0.0
4483,0.0,0.0,43.40632086298389,0.0
4484,0.0,0.0,86.94506140301948,0.0
4485,0.0,0.0,102.3328956271827,0.0
4486,0.0,0.0,54.361958642300166,0.0
4487,0.0,0.0,26.208339588612425,0.0
4488,0.0,3.496950618155694,16.209562065218492,0.0
4489,0.0,8.0994590100126,56.04763732838938,0.0
4490,0.0,8.820969595642083,37.716171898340505,0.0
4491,0.0,8.469936670097882,18.803116357455703,0.0
4492,0.0,9.01376683828734,16.58646577056746,0.0
4493,0.0,8.765229294523747,19.348881048898,0.0
4494,0.0,4.442485198320198,18.010622261830868,0.0
4495,0.0,8.139301261526722,6.136970491836306,0.0
4496,0.0,5.48026578048996,12.838536684963554,0.0
4497,0.0,4.864104194825374,18.08771701815089,0.0
4498,0.0,7.2188008225671965,11.635207622376809,0.0
4499,0.0,5.701227384361456,27.043050646731423,0.0
4500,0.0,4.053846622409017,31.604053008191954,0.0
4501,0.0,5.189502938029573,41.6513757247197,0.0
4502,0.0,4.527846485453837,39.88258458993543,0.0
4503,0.0,4.71367528977792,37.91219216521989,0.0
4504,0.0,1.8581122661996765,37.88021324137952,0.0
4505,0.0,3.5545189016149314,28.284904349425467,0.0
4506,0.0,3.1549012100777083,33.89345972350337,0.0
4507,0.0,4.2512042721660395,31.548833420253146,0.0
4508,0.0,6.213087585143508,45.12945311369718,0.0
4509,0.0,4.495112254067258,46.49228196982703,0.0
4510,0.0,9.722924867781721,26.590838663170075,0.0
4511,0.0,4.825933213954004,25.990001699241454,0.0
4512,0.0,4.743348365307789,107.66278765045715,0.0
4513,0.0,10.986302024271307,95.54139794557133,0.0
4514,0.0,11.964976426800574,40.83385374572735,0.0
4515,0.0,11.488826879562339,112.25468721312026,0.0
4516,0.0,12.226491268042324,54.525551820490584,0.0
4517,0.0,11.889368934713406,60.64529167207076,0.0
4518,0.0,6.025894330320782,42.33800350768783,0.0
4519,0.0,11.040345017503325,31.861034851449432,0.0
4520,0.0,7.433565002713431,31.04231444500717,0.0
4521,0.0,6.597788530791444,47.23988427341286,0.0
4522,0.0,9.791755966878828,25.98078477866514,0.0
4523,0.0,7.7332826644608,84.83168916091887,0.0
4524,0.0,5.498735569721503,17.73178956627548,0.0
4525,0.0,7.039167253338258,54.01520132661649,0.0
4526,0.0,6.141680443994719,40.81149503693281,0.0
4527,0.0,6.3937431270195715,112.62613017205899,0.0
4528,0.0,2.5203884020200866,162.7041962356495,0.0
4529,0.0,4.82143537683784,155.13759835153863,0.0
4530,0.0,4.27938427835797,43.43826853191973,0.0
4531,0.0,5.766436257428005,52.98763383966767,0.0
4532,0.0,8.42758221620173,31.119564810804796,0.0
4533,0.0,6.097278941116469,94.31706504578179,0.0
4534,0.0,13.188410364778422,123.86776396661439,0.0
4535,0.0,6.546012489466074,108.36067399928234,0.0
4536,0.0,12.462795894154592,49.08399475283332,0.0
4537,0.0,31.148591007091113,91.29449612000172,0.0
4538,0.0,34.61017233569124,75.97671882916548,0.0
4539,0.0,35.84857677207319,52.31230864874326,0.0
4540,0.0,39.18186570066841,40.698488012088866,0.0
4541,0.0,37.40517612450226,20.57915223868244,0.0
4542,0.0,16.989387145133012,20.451416030952203,0.0
4543,0.0,35.73082360644926,43.05174975729735,0.0
4544,0.0,25.827189539853066,20.78308919618556,0.0
4545,0.0,21.742858562866566,59.01205199687685,0.0
4546,0.0,29.444025830544778,67.53834074919429,0.0
4547,0.0,32.62012120081522,75.4476671012393,0.0
4548,0.0,27.5618924043291,66.13730355564803,0.0
4549,0.0,21.524553109776445,82.7919642995825,0.0
4550,0.0,28.686756741897774,144.54317992119564,0.0
4551,0.0,24.993822305836286,182.00385440330314,0.0
4552,0.0,10.604885605196648,172.3981850558684,0.0
4553,0.0,16.737868410132005,144.2766940223677,0.0
4554,0.0,11.175626564712333,104.5545058659732,0.0
4555,0.0,13.660534004951664,30.66448704960171,0.0
4556,0.0,20.568885565736394,40.72915151787784,0.0
4557,0.0,13.943470854675937,91.59967520879071,0.0
4558,0.0,50.566463001389614,133.76457197863635,0.0
4559,0.0,30.340712826937967,108.85399808113976,0.0
4560,0.0,8.071887059479192,80.22213104707204,0.0
4561,0.0,16.793023554357152,75.86684544490566,0.0
4562,0.0,14.60887890787659,72.18090389577715,0.0
4563,0.0,13.55837629597682,41.905482395518156,0.0
4564,0.0,13.48089581206407,52.62233632502161,0.0
4565,0.0,14.554612202986048,63.52488865769678,0.0
4566,0.0,10.469622453447865,91.66981992061203,0.0
4567,0.0,22.37137665820341,80.78867832668158,0.0
4568,0.0,19.08612859777093,65.48029283193218,0.0
4569,0.0,9.876956377215706,23.49737407415659,0.0
4570,0.0,14.17778026266446,54.02737238631549,0.0
4571,0.0,14.250981543513342,53.881215084080225,0.0
4572,0.0,11.771790904569585,108.63688774304211,0.0
4573,0.0,11.34651300855022,116.04277630828258,0.0
4574,0.0,9.122900023387908,141.40077929774617,0.0
4575,0.0,9.363709598220119,178.40376695579536,0.0
4576,0.0,1.1053288813707538,172.18124773936236,0.0
4577,0.0,16.866273940903834,174.3697928829077,0.0
4578,0.0,15.754261461099023,131.54153641216195,0.0
4579,0.0,3.4954087825131737,101.37196101523148,0.0
4580,0.0,19.288971180910686,107.7034020738717,0.0
4581,0.0,11.68937627334397,168.51198755263803,0.0
4582,0.0,27.63039060439776,205.59058283720248,0.0
4583,0.0,11.911852163619509,152.42885396789356,0.0
4584,0.0,8.356609649130158,68.29396589386599,0.0
4585,0.0,26.11178440551607,67.19078364657803,0.0
4586,0.0,28.562597676343174,55.05353864799398,0.0
4587,0.0,29.560481617756714,50.17200723315372,0.0
4588,0.0,30.49637145217918,23.387714643979457,0.0
4589,0.0,26.34659160835468,36.01685512577691,0.0
4590,0.0,16.501640262854238,75.38241693150351,0.0
4591,0.0,29.38781306181297,59.348590037088044,0.0
4592,0.0,20.597369460717825,36.80094144960872,0.0
4593,0.0,15.117108056787048,35.122971970813055,0.0
4594,0.0,22.390059812924832,47.346067303164276,0.0
