,Path3,Path8,Path14,Path65,Path66
4928,0.0,0.0,132.96465079462365,868.6436704764246,2351.165449042007
4929,0.0,0.0,113.0500285202403,909.2535846610979,2470.073967981443
4930,0.0,0.0,130.43972514087525,876.1888059147128,2461.440841039443
4931,0.0,0.0,182.11164159563444,851.7463729222636,2476.037989993263
4932,0.0,0.0,251.2358585428829,905.0823207090901,2559.217892959458
4933,0.0,0.0,267.4665375588348,954.4407525712147,2687.283142538868
4934,0.0,0.0,304.0652731166444,1046.9269154131503,2708.4029089315245
4935,0.0,0.0,300.00537581377137,1159.7303124954185,2869.7942196890417
4936,0.0,0.0,304.37411691507737,1187.9295130157823,2959.763205810033
4937,0.0,0.0,270.6897163424563,1172.926618378619,3087.9519700944543
4938,0.0,0.0,260.5246988628844,1134.9100240120638,3106.056003145185
4939,0.0,0.0,212.0338335844643,1063.2145463322368,3021.6386384927246
4940,0.0,0.0,222.63496055779996,1021.7210132197515,2978.547235601817
4941,0.0,0.0,167.71311801151387,979.5307016052627,2950.8944011698177
4942,0.0,0.0,129.57928688308633,920.8592269679586,2921.6895846798943
4943,0.0,0.0,68.47313579357751,965.8975165605739,2847.5750998561703
4944,5.429004888409676,0.0,58.50252373712885,1057.8273012348218,2447.2810506573937
4945,5.588120419291916,0.0,131.55669594623063,1038.1570365393186,2474.1056229893147
4946,7.083705831697138,0.0,194.08801893452625,974.0063412863284,2377.7774546223027
4947,8.250441566597743,0.0,102.39686346185954,935.8828553571452,2324.2156368326496
4948,10.084783299591724,0.0,136.35276113622052,954.8015857987931,2270.8412520527236
4949,10.987006140817893,0.0,185.98029510502045,1010.2764750425072,2366.4319046778505
4950,10.751739576349852,0.0,104.51273096195665,1093.100109458469,2254.5933916672516
4951,8.481834782899707,0.0,222.46134225662968,1170.8463329343097,2154.1932134606986
4952,7.545116378116806,0.0,179.65302055221468,1138.0506887856866,2123.3101843170634
4953,4.418091071332508,0.0,154.29996821796183,1123.180798858999,2187.2381755936312
4954,6.081796790204904,0.0,275.1737317797056,1129.6147543836053,2259.5701830612707
4955,7.397816825175138,0.0,312.4220088513976,1119.8353023505285,2397.3430095913886
4956,7.7085038770071215,0.0,340.5740355836473,1128.3072774398825,2248.7846561608576
4957,8.239645608145155,0.0,342.9052715342133,1216.3633667555268,2187.163913304049
4958,10.613913652513004,0.0,367.66525380687085,1274.0630577957045,2238.2219228701533
4959,11.340334363549665,0.0,442.3930229016122,1305.9800051140996,2336.6922515687975
4960,4.72778093114493,0.0,500.89627775988805,1333.667798944065,2366.2377821466357
4961,5.595158580442831,0.0,368.8076143559109,1297.1522129004663,2414.1872422678807
4962,6.083021148749392,0.0,280.33324398623824,1229.913389962557,2453.360040143962
4963,5.844410308583052,0.0,269.49876466500444,1216.2309060222688,2423.6810413135718
4964,6.771094915439009,0.0,240.32647312653603,1190.4250061188218,2506.23687440869
4965,7.588500408014176,0.0,197.89554989512865,1161.260704445779,2468.708859380614
4966,7.967714909592626,0.0,148.28337375748313,1143.8095978649771,2389.016753601896
4967,7.45480830222686,0.0,83.56536649370071,1138.2278961692136,2090.0689315759564
4968,237.8870366993405,0.0,161.29386706200785,1050.2505339423462,2305.677781979464
4969,234.77016306552702,0.0,219.26934833861748,1012.5033625340038,2403.533082349367
4970,297.0113545636007,0.0,323.90372124820266,967.2458419131658,2446.711622751384
4971,360.5174235732921,0.0,225.4252381266862,923.5674453379984,2561.4555876028985
4972,409.5188558504477,0.0,233.03976007233436,889.9214213541301,2622.291062020386
4973,441.9686819182767,0.0,265.9210567464528,859.6808003266835,2670.6809668803235
4974,429.3495663446954,0.0,182.5548565483041,953.1818117958578,2641.616861304161
4975,328.74398214148965,0.0,292.2701016223221,1105.6710921826789,2516.013480314811
4976,265.12068665898005,0.0,287.07652316225347,1093.432510777689,2519.57077258543
4977,158.6361739743511,0.0,204.38193718346207,1070.2632337746581,2639.3409552394774
4978,204.91651295837684,0.0,396.8046379855929,1094.9218775275403,2580.5714087036345
4979,244.402448039226,0.0,418.2683509974363,1060.9018081270465,2568.4012448399108
4980,258.78396955098134,0.0,488.83600120253334,1114.1743110268546,2489.472274450662
4981,262.59352548058405,0.0,521.3967485007008,1180.0334579479713,2417.8350854672367
4982,357.8112026250224,0.0,577.3951715829843,1168.6916919282148,2409.4876641511714
4983,408.71430096202664,0.0,759.7196759118924,1181.2649370815443,2498.954591889213
4984,169.58819252396665,0.0,922.2795919688975,1210.599847273866,2490.1008595474123
4985,183.99449297463048,0.0,714.7775308896147,1231.6504120075606,2538.81011771428
4986,195.48216570706154,0.0,529.1870336949052,1229.1218812478892,2556.271145024719
4987,178.41935150518486,0.0,452.2303769658713,1231.6900068996133,2643.7365294791407
4988,196.5633470020225,0.0,378.7395537769362,1242.0951811429245,2733.0336087498736
4989,229.18512886169367,0.0,382.08804378110955,1198.9205690420413,2797.106245376374
4990,258.40302662930725,0.0,231.2721510127439,1075.759188012109,2678.096714768888
4991,245.5384969545202,0.0,182.93377553989203,899.9723406570959,2566.580845345256
4992,0.0,0.0,27.30043334058081,2734.062195656662,2555.7330452950655
4993,0.0,0.0,47.393546435832775,2541.4563340749264,2382.3131128516834
4994,0.0,0.0,60.41663285777453,2533.237908561245,2251.6771909670933
4995,0.0,0.0,41.69668886260741,2496.37305279574,2247.7324760657484
4996,0.0,0.0,41.96761281861724,1914.7695288849259,2231.438758889397
4997,0.0,0.0,53.89427534412535,633.1248301369333,2379.030755398163
4998,0.0,0.0,48.60057172560197,787.3807572717731,2271.861635803458
4999,0.0,0.0,50.052762751269455,944.7147080922265,2375.014877742082
5000,0.0,0.0,46.92069850978513,981.4003466586346,2532.285128970654
5001,0.0,0.0,27.89843801582035,990.1523165393025,2491.63290986475
5002,0.0,0.0,45.96915848319346,1047.3175150155937,2471.3266731193444
5003,0.0,0.0,63.07173130248522,1056.3014259540628,2385.521659234141
5004,0.0,0.0,78.36669144731994,1096.7249136753649,2444.764983392346
5005,0.0,0.0,84.54193553455637,1253.6350767467097,2488.560879045797
5006,0.0,0.0,84.0299054648352,1305.807789178501,2533.479881934858
5007,0.0,0.0,106.83640650681731,1326.2862852771086,2558.4594779054096
5008,0.0,0.0,124.28365363319156,1335.385301353626,2580.1248478845973
5009,0.0,0.0,86.15718806569836,1318.0234229528469,2618.715733396261
5010,0.0,0.0,57.15457012980228,1233.203981367749,2547.8472403784517
5011,0.0,0.0,51.33595904123696,1141.2065067179335,2522.6138870182194
5012,0.0,0.0,38.836505360593755,1151.4613652998423,2601.4128098023566
5013,0.0,0.0,39.484371430575116,1104.5957667919704,2670.171465528036
5014,0.0,0.0,26.823221200575077,2016.3832364694522,2388.6219637509735
5015,0.0,0.0,25.00180226989732,2672.09574114017,2421.516823646945
5016,0.0,0.0,255.32724852024663,2845.915611146269,2494.657775605302
5017,0.0,0.0,199.2880493162794,2660.5680484369045,2377.0113732833993
5018,0.0,0.0,246.26272834532443,2669.5403803751237,2292.5721810880236
5019,0.0,0.0,256.6423948163303,2620.8030487813257,2242.7045475701575
5020,0.0,0.0,249.5550330215691,1842.3358989911906,2339.280288182847
5021,0.0,0.0,201.5559319111449,711.8752090383667,2437.9544106816784
5022,0.0,0.0,206.77105697049365,854.1627322568349,2337.891920437999
5023,0.0,0.0,232.08984741673828,1028.6177367529342,2646.1359560718656
5024,0.0,0.0,177.60077245323527,1039.4692327479775,2592.659220729998
5025,0.0,0.0,256.0453283193265,1074.5624936711442,2596.568500757254
5026,0.0,0.0,387.884700462153,1085.267794767396,2757.1859701771155
5027,0.0,0.0,512.9659991981507,1084.5149657025327,2783.486656044629
5028,0.0,0.0,533.8440756380917,1149.3628523327964,2666.668419586109
5029,0.0,0.0,652.3460612279982,1266.160427519953,2752.3837275165442
5030,0.0,0.0,747.459971282057,1390.4627394224008,2763.4374328974627
5031,0.0,0.0,721.2211751674766,1555.6646289130917,2788.605964279317
5032,0.0,0.0,778.753637574846,1661.3056807731875,2996.7692406359297
5033,0.0,0.0,701.1113338152321,1575.7388957531762,3072.0604552438213
5034,0.0,0.0,615.9908826717026,1601.5786354862817,2864.6918870514864
5035,0.0,0.0,474.96712890892957,1559.3447823226584,2477.515157687447
5036,0.0,0.0,497.3322803440807,1410.34010315681,2600.6551184990712
5037,0.0,0.0,360.3519820170407,1938.0812185112482,2590.569570913019
5038,0.0,0.0,166.20009456693555,2813.982630116693,2547.21017259943
5039,0.0,0.0,169.02900912355983,3118.755526984236,2628.309152704035
5040,989.801411171666,0.0,101.75112828616228,2706.6488259942616,2498.8679377032413
5041,985.3113571251804,0.0,194.58397838843376,2483.4556427790194,2412.375753638662
5042,1220.4671047098714,0.0,178.0508394608808,2501.352607424409,2576.0671500623357
5043,1461.8402233625493,0.0,203.3927584439005,2407.2364248218637,2544.406625577121
5044,1712.8527394903288,0.0,201.786600966938,1746.6133900230607,2576.8782197952587
5045,1803.7384072812065,0.0,175.72227876789557,713.5192490681775,2649.2511934580916
5046,1681.9571928036812,0.0,182.09756934325563,876.1853620397033,2343.3478814405944
5047,1280.1854591880478,0.0,207.97412232501657,1051.3806017215159,2370.962855134778
5048,1007.3889457794785,0.0,242.4398568470545,1118.47756245552,2418.309745614387
5049,630.00677751337,0.0,285.841469196267,1205.235265069297,2608.6942578890153
5050,735.8608399693841,0.0,356.62553360723336,1318.6967765869072,2643.3439651959497
5051,865.1743746609068,0.0,414.6349834768765,1337.6672058396841,2716.730166758125
5052,997.02336073667,0.0,439.16700868310375,1355.918636459211,2612.964653629802
5053,1063.8627275501647,0.0,434.1509128933103,1443.451188356475,2543.1297821327325
5054,1457.2434983665366,0.0,432.8524723673105,1492.8819329573785,2590.1524168496335
5055,1594.39211448913,0.0,442.6702821515662,1541.485581345195,2543.7734461227365
5056,650.817794368518,0.0,441.93588708478035,1576.1141618910788,2523.6098373920104
5057,760.8626812550101,0.0,438.7701819261304,1528.0725848346026,2593.899520288058
5058,842.0993860745973,0.0,364.85267475566593,1448.5153556214113,2635.9133009534094
5059,841.9179117752735,0.0,316.14560115450547,1385.8133765006462,2667.4888677592626
5060,895.6049111965045,0.0,353.963670335615,1327.6577798542899,2668.9208824181187
5061,997.1640002869653,0.0,272.4899975744492,2377.824953648245,2681.6503067121207
5062,1163.0577219481793,0.0,123.37573658062335,3071.160926421447,2858.429036761406
5063,1225.9034672185608,0.0,174.96621726897797,3087.7100674511926,2741.1555164416172
5064,725.6025008657743,0.0,0.0,3800.0,2139.912437648647
5065,890.3534599697173,0.0,0.0,3800.0,2057.789692236116
5066,1595.3068729553872,0.0,0.0,3621.2515785004643,2063.2862570579664
5067,1534.2296010951163,0.0,0.0,3146.0770323243614,2068.8545225911225
5068,1650.414254852054,0.0,0.0,2816.5904850556467,2112.1485285717667
5069,1503.2734202922197,0.0,0.0,1626.024356735571,2213.8674258924943
5070,1269.1474973983663,0.0,0.0,1577.6767482474597,1988.566609312195
5071,1461.1218201755098,0.0,0.0,1491.3606609150816,1826.3815084227795
5072,1408.4412985717959,0.0,0.0,1487.7704775356449,1996.0429966989827
5073,1107.7801010107755,0.0,0.0,1511.6890442858619,1945.1437347634542
5074,746.6133506370836,0.0,0.0,1547.0678833228621,1913.092014013555
5075,713.0618508012273,0.0,0.0,1502.8413670393065,1977.3494697516776
5076,814.2710415246961,0.0,0.0,1621.8087686580998,1901.5722450491803
5077,729.1906440465541,0.0,0.0,1931.8706787966305,1929.6563297152916
5078,993.5408155116984,0.0,0.0,2331.2967935188008,2117.7530128848975
5079,1036.7580355150105,0.0,0.0,2502.36095082885,2182.063787632364
5080,1008.602303791329,0.0,0.0,1875.1727503233997,2327.294813945698
5081,1040.0405530283542,0.0,0.0,1896.1937216857064,2384.6328190965814
5082,1225.6654955743973,0.0,0.0,1561.5581429796548,2471.4896562431877
5083,1441.1850132872255,0.0,0.0,727.3619976096702,2522.4281116102966
5084,1065.2672235389443,0.0,0.0,757.8616491067353,2585.1343638449734
5085,1357.2288949009546,0.0,0.0,2279.3773944827285,2544.0984839215193
5086,1448.0258612321643,0.0,0.0,3465.5400328530877,2526.9072140038224
5087,1046.854640016109,0.0,0.0,3333.1832052410073,2321.011785982871
5088,0.0,0.0,230.11279895939583,1188.108815780709,2945.5778161648004
5089,0.0,0.0,208.5808402033271,1404.0416656212797,2814.56779000909
5090,0.0,0.0,202.67986141388658,1309.6197216619532,2774.7872997927234
5091,0.0,0.0,155.68063783315586,1197.3548625827596,2583.254972066855
5092,0.0,0.0,174.65360260455117,1219.5095694533657,2505.278683476419
5093,0.0,0.0,188.2810435589538,1240.2182819506043,2540.9757174657116
5094,0.0,0.0,244.331177116729,1193.0397262786437,2375.4369604506182
5095,0.0,0.0,133.28019822552028,1184.8208165040442,2239.739735860128
5096,0.0,0.0,128.07426005554254,1144.9911808854624,2103.660522277602
5097,0.0,0.0,135.2576817673152,1189.3906517608486,2459.4852105526943
5098,0.0,0.0,198.57207123045234,1178.1570577968132,2613.9870342461027
5099,0.0,0.0,254.77622175841066,1093.3281329841618,2502.6750283581177
5100,0.0,0.0,211.1983872896262,1166.2554683453086,2464.6812416232237
5101,0.0,0.0,319.1695133650765,1191.7192077535572,2621.843924504562
5102,0.0,0.0,358.94248982651607,1212.1107250866146,2689.8168157653977
5103,0.0,0.0,403.43109174884137,1264.3526781917817,2806.025409957778
5104,0.0,0.0,382.5905659457351,1269.540584622686,2949.6763672080347
5105,0.0,0.0,318.95006891357605,1268.6753090081784,3030.1034672188302
5106,0.0,0.0,253.3419504305762,1314.5506321598914,3124.5566064614195
5107,0.0,0.0,220.19465880279427,1337.3886868216514,3029.0153026045637
5108,0.0,0.0,256.85584035790384,1299.7094266285721,2960.8850600033857
5109,0.0,0.0,216.47909592786334,1262.994807251449,3026.6785692217427
5110,0.0,0.0,288.5801538701832,1281.906725052041,2981.8153625689233
5111,0.0,0.0,352.60883942926864,1336.459948145077,2889.0068712488337
5112,488.4658467497007,0.0,230.53804694406523,856.5589918777755,2130.9090651572046
5113,604.8410660552672,0.0,233.58671479418524,889.6979170195438,2228.716919887277
5114,859.3414763708836,0.0,240.3098193377034,859.381306795553,2052.369687631088
5115,915.1279344426753,0.0,185.2996617559614,825.410098922082,1989.7463020399132
5116,923.3130239143568,0.0,226.3908066304173,804.6431140221991,2025.5561964853482
5117,825.4427686835253,0.0,241.88296644588368,810.341155852964,2137.9560144719085
5118,534.6637631141898,0.0,304.36564867825405,834.3436244800714,2002.1884806021449
5119,622.007369345183,0.0,175.74189149324837,807.6958699322811,2031.7266485156442
5120,616.7694444537353,0.0,168.3832993096529,778.156500828103,1945.058277556326
5121,443.7462674171954,0.0,177.16928508017565,760.2671642718792,1940.5206191517332
5122,223.33831194519092,0.0,236.19299798841138,794.6192727143762,1943.1732836318777
5123,323.80177433182814,0.0,286.67504379955164,811.7307545967024,2010.7907876663921
5124,312.33093533215845,0.0,234.90552375962923,800.1171751400318,2095.900411777886
5125,288.8374662271106,0.0,357.91736511038516,801.3305093354406,2116.449233671764
5126,414.5963561425799,0.0,382.58416633764523,854.6040497084731,2242.5562211136457
5127,372.0983195479346,0.0,416.2822481594603,894.2014295421566,2360.356790530486
5128,333.7239674432029,0.0,391.3390934620557,889.8968040446621,2313.7857275173574
5129,358.06199151317327,0.0,307.9696816043316,868.0095437972618,2338.7088421972385
5130,488.80855720412427,0.0,235.09684885278025,856.5041463831178,2346.79530910585
5131,585.1560564571162,0.0,211.95369583617457,826.1487946745203,2288.1016642739382
5132,315.34622232421646,0.0,279.0060149143293,822.041471808016,2295.482132926705
5133,415.88866575032387,0.0,215.41892198482532,841.270621607471,2178.9616990164186
5134,531.4149105409526,0.0,293.22509370140864,855.6886616852887,2314.40086432373
5135,526.7797914726049,0.0,352.2436878233099,846.7175413505531,2293.0279692904505
5136,0.0,0.0,0.0,1049.1414673424006,1763.1276131265474
5137,0.0,0.0,0.0,1045.0920114739681,1726.5939000203684
5138,0.0,0.0,0.0,997.13708277674,1588.7030246762818
5139,0.0,0.0,0.0,962.1840948683118,1540.1701723921321
5140,0.0,0.0,0.0,1007.2387256066025,1552.5239221464194
5141,0.0,0.0,0.0,1032.1336247376325,1613.3025949755233
5142,0.0,0.0,0.0,1168.3683177219682,1647.6646559340693
5143,0.0,0.0,0.0,1330.0664570286187,1826.3569644637923
5144,0.0,0.0,0.0,1353.9515546354103,1768.4378710472783
5145,0.0,0.0,0.0,1348.1760383362634,1743.478380418088
5146,0.0,0.0,0.0,1378.3661564599242,1796.8908825594708
5147,0.0,0.0,0.0,1389.7663814272714,1813.9245964709503
5148,0.0,0.0,0.0,1471.6898633801472,1870.6877978244534
5149,0.0,0.0,0.0,1586.571352208573,1907.4718745912862
5150,0.0,0.0,0.0,1679.7077725555323,1979.4826549053519
5151,0.0,0.0,0.0,1731.2657935261827,2024.0366398718584
5152,0.0,0.0,0.0,1727.0745538974465,2006.9661751402766
5153,0.0,0.0,0.0,1670.442272662705,1809.105486489138
5154,0.0,0.0,0.0,1568.669608202044,1828.6651590671527
5155,0.0,0.0,0.0,1515.7324258570188,1849.850528589333
5156,0.0,0.0,0.0,1516.1833794025883,1832.5813244042802
5157,0.0,0.0,0.0,1438.321058032578,1831.346753469586
5158,0.0,0.0,0.0,1220.2605712040643,1773.8584957715088
5159,0.0,0.0,0.0,1036.9726285630413,1647.6814511523507
5160,0.0,0.0,151.41934509099286,1346.8088116545896,2613.8654749877637
5161,0.0,0.0,296.8155316836898,1276.5924804431147,2496.207488947749
5162,0.0,0.0,339.5807682829368,1234.1481343818227,2389.3645508988084
5163,0.0,0.0,364.71953257549217,1249.8213481149614,2267.251557087343
5164,0.0,0.0,322.8988836008858,1224.806343381289,2285.8792134177943
5165,0.0,0.0,274.03823894664674,1220.1168916401662,2330.3448460282957
5166,0.0,0.0,296.7533488395285,1438.0622234237778,2335.134685602997
5167,0.0,0.0,304.7886252600361,1602.2755118846685,2525.328571908147
5168,0.0,0.0,325.63685997549834,1639.7630693274164,2529.271562549084
5169,0.0,0.0,228.8657353839729,1697.9753378936207,2639.773375603919
5170,0.0,0.0,296.55703088827073,1731.1435346609949,2608.4462636946814
5171,0.0,0.0,387.1091590319778,1790.9763018932258,2758.3723380149527
5172,0.0,0.0,392.7789298603443,1782.2786832541412,2790.148717223409
5173,0.0,0.0,453.54860959426776,1923.8658149646822,2723.421047433995
5174,0.0,0.0,562.3722805820094,2235.044924699925,2917.9549085096296
5175,0.0,0.0,574.9579170146139,2357.8646618914217,3018.5513845181504
5176,0.0,0.0,624.4240068159388,2307.9895268909986,3053.0074964528776
5177,0.0,0.0,564.6455675506922,2272.3713850600784,2988.146724930721
5178,0.0,0.0,489.8264615395798,2086.6210735114473,2940.010281819711
5179,0.0,0.0,407.80941707667864,1879.830470886403,2821.5793928181147
5180,0.0,0.0,406.85273746776977,1858.9127520167006,2893.838147235447
5181,0.0,0.0,296.90699020646537,1845.7617134962431,2893.695862834465
5182,0.0,0.0,196.64390635852823,1616.1310110226582,2830.6280958276507
5183,0.0,0.0,111.74212643122027,1346.4613135508835,2611.709585925054
5184,0.0,0.0,0.0,1763.206911793394,3311.6842665303598
5185,0.0,0.0,0.0,1845.8998165783682,3306.3318753510516
5186,0.0,0.0,0.0,1787.6963545857222,3246.264577803077
5187,0.0,0.0,0.0,1701.4651296100385,3086.5371003082546
5188,0.0,0.0,0.0,1734.6631046291575,3073.4420752909914
5189,0.0,0.0,0.0,1823.4712479198865,3168.5171937039518
5190,0.0,0.0,0.0,2065.751511943213,3204.573081865444
5191,0.0,0.0,0.0,2246.104250075425,3323.183341410025
5192,0.0,0.0,0.0,2220.6171758642245,3324.5106158329354
5193,0.0,0.0,0.0,2273.410117578853,3360.134452910009
5194,0.0,0.0,0.0,2308.8422630297155,3344.3129501340845
5195,0.0,0.0,0.0,2332.9210428504975,3435.8937738859095
5196,0.0,0.0,0.0,2339.994375374429,3494.296983689651
5197,0.0,0.0,0.0,2382.1686886004836,3507.669041422417
5198,0.0,0.0,0.0,2534.305774363934,3708.203682568359
5199,0.0,0.0,0.0,2752.014348050652,3631.09179517094
5200,0.0,0.0,0.0,2855.6631761732915,3639.5866798123334
5201,0.0,0.0,0.0,2778.5337980931904,3624.15376255472
5202,0.0,0.0,0.0,2701.7345755108104,3668.5673211201665
5203,0.0,0.0,0.0,2625.835221715315,3593.4050057261743
5204,0.0,0.0,0.0,2641.8671872008445,3735.697096170329
5205,0.0,0.0,0.0,2656.95772584963,3701.5173512298943
5206,0.0,0.0,0.0,2422.0175377481664,3362.2670642053367
5207,0.0,0.0,0.0,2075.561101900228,3301.6884871947022
5208,0.0,0.0,0.0,991.9763747770254,2740.996721830517
5209,0.0,0.0,0.0,932.0771454958731,2776.5391303237634
5210,0.0,0.0,0.0,886.2871609390386,2770.9124426725557
5211,0.0,0.0,0.0,861.7075739910017,2630.955318859949
5212,0.0,0.0,0.0,736.8543671502041,2668.9577609761755
5213,0.0,0.0,0.0,813.5064742277185,2703.197550279392
5214,0.0,0.0,0.0,979.5050018214677,2624.045384907564
5215,0.0,0.0,0.0,1102.4871851315181,2715.4974998525286
5216,0.0,0.0,0.0,1109.0795804257555,2696.787834954025
5217,0.0,0.0,0.0,1162.2197759956198,2896.596894049191
5218,0.0,0.0,0.0,1199.366039658814,3047.82288433224
5219,0.0,0.0,0.0,1217.5580136911835,3031.295337080746
5220,0.0,0.0,0.0,1259.9280351055183,3043.424733051134
5221,0.0,0.0,0.0,1338.3528028023418,2952.2322010242565
5222,0.0,0.0,0.0,1394.8445924421019,3034.683248677191
5223,0.0,0.0,0.0,1432.2949747345558,3156.215656579553
5224,0.0,0.0,0.0,1471.5373804799256,3175.5120613880063
5225,0.0,0.0,0.0,1431.5055465132862,3236.295244207646
5226,0.0,0.0,0.0,1267.0927286826616,3141.042566977115
5227,0.0,0.0,0.0,1322.3577490213008,3053.213154324888
5228,0.0,0.0,0.0,1287.555113333326,3121.5618962242706
5229,0.0,0.0,0.0,1255.2065556738075,3165.59057550362
5230,0.0,0.0,0.0,1136.6002433126064,3070.6967842322397
5231,0.0,0.0,0.0,985.0891547956217,2844.7963832417677
5232,695.1737893578605,0.0,292.9548171785407,1218.619085769551,2083.1583347215646
5233,908.1704717159803,0.0,316.1205910260469,1188.180560296418,2174.611332268524
5234,1562.4320895275919,0.0,326.7560393123813,1181.3179559171847,1992.6451496279979
5235,1541.232720476919,0.0,285.9735254043651,1131.2206436446536,2047.004203546534
5236,1627.4880777913536,0.0,284.07419536647745,1107.4567447726772,2031.6324282613182
5237,1480.3268684214713,0.0,216.0041360307269,1174.893548125371,2016.5301072628024
5238,1284.4193129536725,0.0,175.11679639970566,1295.4437985163622,2028.51054517779
5239,1526.210385428639,0.0,145.5763399676652,1418.7028103102405,2061.9511360317574
5240,1361.9126928612022,0.0,155.10543757410025,1448.3840770686463,2099.992596291514
5241,1043.5171843619444,0.0,218.47077999386718,1607.7496795446186,2158.3587730030426
5242,768.8552246616157,0.0,291.2215973766702,1618.4109966048356,2259.0603822985995
5243,745.946654558674,0.0,442.8942596778886,1599.1722242968506,2260.336987920581
5244,766.8625822354387,0.0,513.4896466869145,1647.8011353427646,2235.525117550408
5245,665.1126990459941,0.0,680.4768624378758,1774.3744882692795,2250.7244355604435
5246,943.680126542692,0.0,707.1682439709191,1801.043058756251,2298.567723756025
5247,990.7646690549303,0.0,779.6224087112944,1817.6304608565304,2286.228201004137
5248,911.7221833710998,0.0,783.247710402924,1874.2248853809895,2429.22598787388
5249,859.9274890677418,0.0,759.8619627219235,1844.5672808986474,2411.7950463694415
5250,1004.4758963117547,0.0,720.5778744212638,1788.6899416831686,2343.6822694050616
5251,1278.2789411549475,0.0,637.6502624822278,1737.6837480276608,2316.3042248925412
5252,912.4512737762057,0.0,612.0189312497099,1748.3065338193505,2324.1970432339076
5253,1081.1059555684426,0.0,365.0567017273775,1714.6551941833786,2373.543241968502
5254,1307.560031312763,0.0,397.453181800042,1525.6177679088803,2254.5838274220214
5255,900.4158435839024,0.0,347.54201616695866,1214.1036537562668,2107.986097384735
5256,369.37616413414327,0.0,384.31463733009696,123.34940183979035,1864.0056960314994
5257,479.57432305352404,0.0,364.5147093765649,128.77788952364565,1923.597963688695
5258,861.4758948766341,0.0,467.58250826524534,124.33937535961921,1831.006773046621
5259,872.1564217995972,0.0,505.12854560935045,123.95135783678192,1801.118322559449
5260,964.4698009741812,0.0,501.85033496923677,127.66633759978075,1779.2019235931411
5261,863.7295315439285,0.0,372.63265360751234,132.05306223842814,1870.082519555218
5262,736.4897963533667,0.0,302.92046139156787,131.1320125694404,1746.8208035526395
5263,891.750644163769,0.0,224.36549743856068,116.93173836054152,1588.6379175064767
5264,827.4076019224151,0.0,316.10979983898926,124.92244019685228,1630.1985209555114
5265,606.6732368411704,0.0,268.63167057631404,138.00367133070316,1746.9841665871918
5266,435.8833206515994,0.0,351.85925012927385,148.58509783015296,1760.3059893740085
5267,401.3008383547477,0.0,440.11931420964333,157.5433929111602,1802.472877274127
5268,453.2542453033566,0.0,503.40102398130216,154.52483239649558,1713.4199891813482
5269,447.69201197521716,0.0,685.5434512984291,150.50557073965226,1755.659926144659
5270,605.3650485344336,0.0,777.622525350325,141.83232568576332,1887.8791931204469
5271,623.1792648230847,0.0,1036.7793752811976,142.66083597137506,1944.7985979751763
5272,544.087346059572,0.0,1138.375759402542,148.74421524987957,2023.855542166344
5273,530.8740807631118,0.0,989.0521700045837,135.1357867112365,1975.828574509429
5274,615.6455640970852,0.0,863.5132250613203,137.33287568417487,1980.0169018865927
5275,717.5550019854041,0.0,769.1677339890146,139.06750195804034,1948.7572219449971
5276,541.7798223806403,0.0,724.1410361517354,136.5255324429487,1878.31659660339
5277,680.30159274232,0.0,423.3922721493317,135.8974213600896,1850.1358434044255
5278,782.9354089069486,0.0,270.1316661576234,138.0692920492038,1923.982763396929
5279,561.0607958256668,0.0,369.5042809116843,127.32628357499463,2065.025528981895
5280,0.0,0.0,0.0,865.0780085419315,1963.3211949405213
5281,0.0,0.0,0.0,884.6605162770468,1855.7815573747748
5282,0.0,0.0,0.0,854.2311656329582,1776.197318653511
5283,0.0,0.0,0.0,823.6249459898786,1723.5833265816764
5284,0.0,0.0,0.0,812.3035177234083,1647.0575353879522
5285,0.0,0.0,0.0,826.3811212397826,1775.7514130432628
5286,0.0,0.0,0.0,965.5297507385919,1849.6524499798325
5287,0.0,0.0,0.0,1071.2642359992888,1914.94620280157
5288,0.0,0.0,0.0,1075.574068768326,1888.8666375336877
5289,0.0,0.0,0.0,1115.1435153967375,1944.2588373369122
5290,0.0,0.0,0.0,1167.8918262190286,1966.965734227006
5291,0.0,0.0,0.0,1199.9389005949606,2011.904511531121
5292,0.0,0.0,0.0,1203.6724642184333,1996.6890122013933
5293,0.0,0.0,0.0,1245.5858335353735,2046.0618491334164
5294,0.0,0.0,0.0,1304.4466200098257,2155.31440659541
5295,0.0,0.0,0.0,1322.089663613279,2212.051095097588
5296,0.0,0.0,0.0,1311.0320284246584,2264.6000460434784
5297,0.0,0.0,0.0,1270.037286728925,2218.8661966472887
5298,0.0,0.0,0.0,1241.2518579087828,2098.2539649269547
5299,0.0,0.0,0.0,1265.661975301394,2101.336084965738
5300,0.0,0.0,0.0,1267.5731198691506,2077.7852016711854
5301,0.0,0.0,0.0,1237.7408421372143,2014.05478363767
5302,0.0,0.0,0.0,1048.7279224489862,1982.6109802451715
5303,0.0,0.0,0.0,851.2648698868344,1919.1157499824824
5304,0.0,0.0,0.0,707.7287111204843,2414.3091206693525
5305,0.0,0.0,0.0,679.011768699058,2507.7660525352303
5306,0.0,0.0,0.0,663.8444874229838,2446.990687102322
5307,0.0,0.0,0.0,669.9773990972816,2321.969272558693
5308,0.0,0.0,0.0,682.2326394355118,2386.0485782022383
5309,0.0,0.0,0.0,720.6062149783027,2430.8854042279722
