,Albany,Goshen,Harrisburg,Jasper,Jefferson,Mehama,Monroe,Salem,Vida,Waterloo,BLU5A,CGR5A,DET5A,DOR5A,FAL5A,FOS_loc,FRN5M,GPR5A,GPR5H,HCR5A,HCR5H,LOP_loc,LOP5E,DEX_loc,BCL_loc,COT5A
1229,4.8022903840161595,49.89882741033753,14.365891920481564,43.52548833493221,29.641161938485762,7.187829753543865,16.99379755069157,52.875262347905064,4.975854274736463,-233.84236308421814,1071.022138507859,3244.450081424675,869.2499654196916,552.5596381467071,850.8936874940068,699.3013763654153,1069.7619286721033,1451.3780515362823,1161.2034026648766,1349.927260333985,2870.995949424448,0.8578284740272266,0.0,0.0,0.0,11263.303519928559
1230,3.616252565203451,35.26183803663852,12.775204925826163,40.481747891929956,22.631998289214195,6.794873229432128,23.903363587785954,49.92514041433096,4.820484396978877,-125.87649036458988,1029.2261526148693,3164.668522045379,837.4911710132889,506.57196019595705,766.5075366681549,639.1520433197737,769.1676677229171,1344.434405633609,1075.6410466790433,1300.2975816452354,2765.444627754431,0.8270346313698389,0.0,0.0,0.0,8553.581223829806
1231,3.8953202872770287,32.05621639694411,9.742957842264312,29.4634074882618,21.449729721867186,6.794873229432128,12.698661906011289,39.48624741860721,4.797714673514403,-153.66305605677329,1041.4166485003243,3244.450081424675,881.8946706000188,468.36681235994905,683.5278216894005,621.3687622454103,632.1320487607884,1344.434405633609,1075.6410466790433,1349.927260333985,2870.995949424448,0.8562287938891804,0.0,0.0,0.0,7019.1601645931605
1232,5.7673995895206165,29.515912456054195,11.075158200288207,33.420270064164725,22.547550534403697,6.783957770429022,30.81292962488033,25.41643512002303,4.827181374468428,-196.34723829476584,1055.3486437979877,3483.7947595625606,929.8269251207932,446.43422749112966,606.1738500990363,613.523197065544,309.4352686241621,1344.434405633609,1075.6410466790433,1469.0384891869837,3124.3191214324866,0.930214000273813,0.0,0.0,0.0,6921.218394854652
1233,3.1453257842042883,22.741768613681106,9.156392012985133,31.350526562923193,21.111938702625185,6.740295934416608,16.99379755069157,26.77802985859569,4.907545104343042,-197.68634989438908,1055.3486437979877,3669.951731447583,958.9391533266626,403.27656049119474,555.5421596035252,607.2467449216508,468.57340677373116,1336.795573783418,1069.5294498229125,1558.3719108267326,3314.3115004385163,0.9878024852434728,0.0,0.0,0.0,5745.917157992541
1234,5.4941457783235705,19.233729838166465,7.466287081163774,16.92319686309252,19.929670135278176,5.523222255570533,6.3493309530056425,11.119690365010076,5.062914982100627,-203.3775741927882,992.6546649585034,3802.920997079741,1215.9501376895892,399.7390468026755,523.1941351202819,588.4173884899718,371.32232234899453,1336.795573783418,1069.5294498229125,1667.5572039419812,3546.524408112553,1.0565887311794555,0.0,0.0,0.0,5027.677513243473
1235,6.656927953630147,17.963577867721508,10.35437815583498,19.84518768837469,18.831849322741668,4.74822466635016,15.873327382514107,10.8927579085813,4.7240479211293405,-145.12621960917474,858.5592102184951,3404.013200183265,764.5635690430305,328.28127029458665,497.8782898725264,526.698942408357,455.31189526126707,1161.102441229026,928.9627221319013,1578.2237823022324,3356.5320291065227,1.004599126692957,0.0,0.0,0.0,4864.4412303459585
1236,2.651143359698993,15.423273926831598,9.171304703560027,20.758309821275358,16.720655452479146,4.1096703146685885,14.93960224236622,23.147110555735264,4.661096332727562,-112.65276331830981,783.6747354935553,3164.668522045379,778.3845258680392,310.5937018519904,448.6530352241127,461.8422702547956,344.7992993240664,1054.1587953263524,843.4003661460681,1488.8903606624833,3166.539650100494,0.9478104817923202,0.0,0.0,0.0,4374.732381653412
1237,2.6802129140816566,13.971671674894507,8.29642685649956,16.375323583352113,17.649580755394652,3.8313261100894414,-3.734900560591555,18.60846142715972,4.627611445279807,-165.04550465357127,774.9672384325157,3191.26237517181,890.7165579351306,288.661116983171,507.72334080220907,484.332890437079,280.7019936804899,1038.8811316259703,831.1771724338063,1548.4459750889826,3293.201236104513,0.9822036047603117,0.0,0.0,0.0,4342.08512507391
1238,4.290666226881265,14.092638529222596,10.344436362118383,20.758309821275358,22.125311760351195,6.2818466562862465,3.5481555325619767,32.6782737257439,4.415986956609991,-107.63109481972245,684.409268997705,2792.3545782753345,694.8706590956467,256.1159910487939,448.6530352241127,425.2296327487529,408.8966049676428,924.2986538731059,739.5032195918421,1359.8531960717348,2892.106213758451,0.8682263949245261,0.0,0.0,0.0,3754.434506642853
1239,1.401152521244424,11.552334588332686,8.947614344936612,23.680300646557523,1.4356118317785125,4.437134084761702,20.541953083253556,35.17453074646045,4.2927625708022505,126.2112682644957,653.0622795779627,2712.5730188960392,671.6396891131852,229.9383897537514,409.27283150538176,390.1861082786835,86.19982483101658,870.8268309217692,696.7220415989258,1270.5197744319858,2702.113834752421,0.8090382298168202,0.0,0.0,0.0,3754.434506642853
1240,2.3023087071070205,10.463632899379869,7.446403493730581,23.13242736681711,-8.782566500292075,5.064772977440171,11.391446709804244,28.82042196645468,4.367768718685223,304.9826668142058,642.6132831047154,2792.3545782753345,774.8557709339944,244.0884445078284,393.80203718730894,391.2321836359991,523.8297047423316,878.4656627719604,702.8336384550568,1310.2235173829856,2786.5548920884344,0.8310338317149542,0.0,0.0,0.0,3754.434506642853
1241,4.941824245052947,10.463632899379869,7.346985556564619,24.10642430857784,-7.178059158892562,4.901041092393614,9.337251401478886,14.977542124299287,4.28338680231688,266.483208325036,613.007793097181,2685.9791657696073,763.0932544871788,198.10076655707815,371.2990636337484,370.3106764896889,183.4509092557533,886.1044946221514,708.9452353111877,1260.593838694236,2681.003570418418,0.8018396691956127,0.0,0.0,0.0,3754.434506642853
1242,4.44182790967112,9.616864919083232,7.1183243010829065,20.758309821275358,-12.244924447522607,4.306148576724457,11.391446709804244,21.558583360733813,4.0637259406596025,362.39707664805456,571.2118072041914,2441.315717006435,472.2650353396566,183.24320906529732,350.20252592728554,337.3593027342505,362.4813146740185,802.0773442700508,641.7176698937475,1181.1863527922367,2512.121455746392,0.7522495849161832,0.0,0.0,0.0,3264.7256579503082
1243,4.1395045440914116,8.891063793114686,5.696647799609643,19.053815173194092,-8.613670990671075,4.131501232674795,9.710741457538044,19.516191252874826,4.074441104642885,269.1614315242826,541.6063171966572,2465.250184820224,665.464367978607,179.70569537677798,333.32529576211516,318.0069086239137,123.77410744966484,751.6610540587905,601.3811306432832,1240.741967218736,2638.783041750411,0.7866427078841747,0.0,0.0,0.0,3036.194861893786
1244,5.575540530595031,9.616864919083232,5.935250848807953,22.036680807336303,-8.867014255102578,3.9677693476282387,8.030036205271843,13.389014929297847,4.055689567672142,265.4788746253185,531.1573207234096,2465.250184820224,689.2834637834093,190.31823644233575,362.8604485511632,318.0069086239137,234.28670338686558,730.272324878256,584.2686594461167,1280.4457101697358,2723.2240990864248,0.8122375900929124,0.0,0.0,0.0,3199.4311447913014
1245,4.52322266194258,8.951547220278734,5.448102956694739,21.306183101015765,-8.529223235860577,2.761611127785266,8.030036205271843,17.01993423215828,3.949877323337234,245.55958958092202,499.8103313036675,2350.896616376568,555.4848392008787,190.31823644233575,337.54460330340765,293.42413772699933,234.28670338686558,681.3838010370334,545.1544395668789,1210.9641600054865,2575.452248748401,0.771045826538225,0.0,0.0,0.0,3330.020171109314
1246,4.52322266194258,8.104779239982095,3.757998024873377,17.958068613713287,-14.356118317785125,3.0454130618659656,6.909566037094378,5.6733114107194265,3.9471985323414143,302.4718325649121,510.2593277769149,2287.071368873131,689.5775266945794,179.70569537677798,316.4480655969447,294.4702130843148,331.53778781160224,656.9395391164227,525.5973296272599,1220.8900957432365,2596.562513082405,0.5622875685232077,0.0,0.0,0.0,2807.664065837265
1247,5.784841322150213,6.229792997896684,4.7969154682576844,22.58455408707671,-10.04928282244959,2.8598502588132013,6.3493309530056425,4.538649128575542,3.988719792776631,226.47724928629,520.7083242501623,2560.988056075378,757.8001220861114,164.84813788499716,308.0094505143595,304.9309666574698,108.30234401845672,675.2727355568808,540.265162081974,1429.3347462359839,3039.8780640964733,0.6534693363918359,0.0,0.0,0.0,2089.424421088197
1248,4.116248900585278,5.927375862076457,4.17555336097042,24.593422779458194,-6.502477120408558,2.8653079883147528,6.3493309530056425,9.531163170008636,4.148107857027949,189.81906924660228,510.2593277769149,2685.9791657696073,754.2713671520668,197.39326381937428,303.79014297306685,289.762873976395,108.30234401845672,650.8284736362698,520.7080521423551,1578.2237823022324,3356.5320291065227,0.7234553424313532,0.0,0.0,0.0,2742.3695526782585
1249,3.9418315742892913,5.503991871928139,4.349534751010854,19.84518768837469,-3.546805702041031,2.7670688572868185,6.3493309530056425,11.346622821438851,4.002113747755733,125.0395456148253,480.65383776938063,2489.1846526340123,774.2676451116536,164.84813788499716,286.9129128078965,273.5487059380047,108.30234401845672,595.8288843148947,476.70455477821235,1558.3719108267326,3314.3115004385163,0.7182563819827035,0.0,0.0,0.0,2481.191500042234
1250,4.290666226881265,4.899157600287683,3.1565195050193053,19.358189217494324,-4.64462651457754,0.9551026627715842,6.3493309530056425,10.8927579085813,3.991398583772452,109.80715116911031,438.8578518763909,2308.3464513742765,900.714696914924,161.3106241964779,270.0356826427261,254.19631182766773,108.30234401845672,556.1069586939019,444.9242511263316,1598.075653777732,3398.75255777453,0.7350530234321876,0.0,0.0,0.0,2481.191500042234
1251,5.395309293422512,5.322541590436003,2.1126311647766998,18.384192275733604,-2.3645371346940207,1.2989396213693545,6.162585924976066,-4.765581585004318,3.999434956759913,58.418743533566314,449.30684834963836,2329.621533875422,431.9784165093123,203.0532857210051,278.4742977253113,270.4104798660581,221.02519187440154,560.6902578040165,448.59120924001024,1488.8903606624833,3166.539650100494,0.6886622994288504,0.0,0.0,0.0,3460.609197427326
1252,6.5580914687290885,6.653176988045003,5.269150669796005,20.210436541534953,0.16889550962100147,3.623932389030468,6.722821009064799,5.6733114107194265,3.952556114333056,137.76110581124664,398.80336539560926,2180.695956367404,723.3947614791749,186.78072275381646,320.6673731382373,253.15023647035233,214.39443611816947,567.5652064691882,454.09164641052786,1429.3347462359839,3039.8780640964733,0.6598680569440204,0.0,0.0,0.0,2644.4277829397492
1253,3.0697449428093604,5.443508444764094,4.324680266719363,20.210436541534953,-10.471521596502091,2.0739372105897256,5.9758408969464885,17.24686668858706,3.7074467382154856,286.5698823193855,358.7488789148276,1930.7137369789452,579.8920608280216,165.55564062270105,278.4742977253113,223.8601264655181,103.88184018096872,481.2464065620305,385.0306019362485,1260.593838694236,2681.003570418418,0.5846830904558532,0.0,0.0,0.0,2970.9003487347804
1254,3.4418352389074647,5.443508444764094,4.722352015383212,19.6016884529345,-9.795939558018086,3.4165386679714955,6.722821009064799,18.60846142715972,3.624404217345052,316.03033751109797,341.3338847927485,1856.2509482249368,512.5516541700008,144.3305584915855,278.4742977253113,211.3072221777321,-8.84100767497606,456.8021446414194,365.47349199662966,1161.3344813167369,2469.900927078385,0.537492526383493,0.0,0.0,0.0,2481.191500042234
1255,3.360440486636004,5.443508444764094,5.7662403556258175,19.906062497234725,2.533432644315022,2.7888997752930256,6.722821009064799,19.516191252874826,3.4730525260811973,23.769230893313516,315.21139360962997,1744.556765093923,473.1472240731677,137.255531114547,257.3777600188484,197.70824253263046,214.39443611816947,420.13575176050284,336.13782708720106,1072.001059676988,2279.908548072355,0.4959008427942941,0.0,0.0,0.0,2317.955217144718
1256,3.2441622691053467,6.653176988045003,3.1813739893107957,17.958068613713287,-7.769193442566067,2.406858710184392,7.283056093153533,17.92766405787339,3.4824282945665685,191.4929587461314,315.21139360962997,1725.941067905421,473.44128698433815,179.70569537677798,274.25499018401865,207.12292074847005,214.39443611816947,412.4969199103118,330.02623023107014,1091.8529311524876,2322.1290767403616,0.5022995633464785,0.0,0.0,0.0,3134.136631632296
1257,5.668563104619558,8.588646657294461,3.9270085180555134,19.78431287951464,-7.853641197376568,2.395943251181288,7.283056093153533,9.077298257151083,3.5453798829683487,198.35590569420083,315.21139360962997,1707.3253707169185,521.6676044162832,195.2707556062627,316.4480655969447,214.4454482496786,103.88184018096872,446.8716632361711,357.5284160836593,1111.7048026279874,2364.3496054083685,0.5114977241402436,0.0,0.0,0.0,2872.9585789962707
1258,4.273224494251667,4.475773610139367,5.10014017661387,14.549079317550767,-10.893760370554595,2.177634071119212,5.9758408969464885,11.573555277867632,3.3725978637379312,252.75731442889716,294.3134006631352,1577.0154903974033,462.5609592710335,167.67814883581258,282.69360526660387,193.5239411033685,103.88184018096872,397.2192562099299,317.80303651880826,1072.001059676988,2279.908548072355,0.4947010826907595,0.0,0.0,0.0,2383.2497303037244
1259,3.499974347672794,4.475773610139367,2.5351573977320405,14.427329699830672,-13.68053627930112,2.1230567761036925,5.7890958689169105,15.431407037156838,3.384652423219123,289.58288341853785,269.9324088922246,1483.937004454892,495.2019424109475,147.1605694424009,257.3777600188484,179.9249614582669,106.09209209971272,371.24722791928076,297.02360720796315,1052.1491882014882,2237.6880194043492,0.4851030018624829,0.0,0.0,0.0,2220.0134474062093
1260,5.65112137198996,3.08465478536632,2.266728967383942,15.766575494751663,-11.062655880175598,2.063021751586622,5.0421157567986015,7.2618386057208655,3.400725169194045,232.16847358468902,215.94592711377967,1428.0899128893855,557.837342490242,140.79304480306627,240.50052985367802,167.89509484913862,106.09209209971272,352.9140314788223,282.35577475324885,1072.001059676988,2279.908548072355,0.493501322587225,0.0,0.0,0.0,2252.660703985712
1261,4.860429492781488,2.54030394088991,2.00824233075244,15.82745030361171,-11.231551389796598,1.2716509738615949,4.481880672709866,3.403986846431656,3.4395676386334424,204.3819078925056,208.97992946494807,1361.605280073306,534.6063725077806,108.24791886868911,225.02973553560508,156.38826591866803,-6.630755756232045,336.10860140840225,268.9102616697608,1072.001059676988,2279.908548072355,0.4939012426217365,0.0,0.0,0.0,2122.0716776677
1262,4.470897464053784,2.54030394088991,2.0778348867686134,17.227570907392746,-11.315999144607098,1.7082693339857475,4.481880672709866,7.942635975007198,3.3792948412274817,208.23185374142258,200.27243240390857,1281.8237206940107,484.3216146976429,109.66292434409685,206.74606952333718,149.5887760961173,106.09209209971272,313.19210585782935,250.5754711013681,1012.4454452504884,2153.2469620683355,0.4679064403784872,0.0,0.0,0.0,1632.3628289751541
1263,3.8895063764004965,2.0564365235775464,1.9187661873030737,15.096952597291171,-11.907133428280606,1.762846629001267,3.9216455886211334,6.807973692863312,3.3297372078048038,219.61430233822063,184.59893769403743,1217.9984731905745,460.50251889284067,94.80536685231596,199.71389028784958,139.1280225229622,-229.8661995493776,291.8033766772947,233.46299990420147,954.8750179715393,2030.8074289311166,0.4415117181007264,0.0,0.0,0.0,1795.599111872669
1264,3.9069481090300955,2.0564365235775464,1.869057218720093,13.575082375790045,-13.173849750438116,1.0642572528026224,3.1746654765028217,9.077298257151083,3.2627674329092926,234.84669678393558,184.59893769403743,1138.2169138112793,483.1453630529612,80.65531209823897,192.68171105236183,131.2824573430959,-117.14335169343279,279.5812457169892,223.68444493439202,892.341622823715,1897.812763626896,0.4127174756158964,0.0,0.0,0.0,1632.3628289751541
1265,3.9302037525362254,1.814502814921365,2.8334112092299275,12.05321215428892,-12.920506486006612,0.8841521792514091,3.1746654765028217,2.0423921078589937,3.2266037544657173,208.39924269137555,175.89144063299798,1090.347978183702,577.8336204498289,70.0427710326812,185.6495318168742,127.62119359249166,-117.14335169343279,268.1229979417027,214.5170496501956,804.0007947577409,1709.9314110542664,0.3727254721647437,0.0,0.0,0.0,1632.3628289751541
1266,3.1162562298216234,1.814502814921365,2.236903586234153,6.270105312584637,-9.542596293586584,1.7792198175059226,2.427685364384511,15.20447458072806,3.1515976065827447,192.8320703457547,168.92544298416638,1037.1602719308382,444.32905877846895,70.0427710326812,178.61735258138654,121.86777912725637,-117.14335169343279,255.90086698139717,204.73849468038608,756.3563032165414,1608.6021422510507,0.34953011016307506,0.0,0.0,0.0,1305.8902631801234
1267,3.3139291996237414,1.8749862420854104,1.342142151740492,4.139487002483063,-13.342745260059118,2.0248176450757587,2.427685364384511,15.885271950014396,3.12213090562872,260.95937297658986,163.70094474754268,997.269492241191,310.23637128476815,59.430229967123445,171.58517334589888,118.72955305530985,-117.14335169343279,247.4981519461871,198.0157381386421,703.7488438064671,1496.717741280833,0.3255349080923834,0.0,0.0,0.0,1599.7155723956507
1268,3.8371811785117007,1.3911188247730464,1.0836555151089895,5.235233561963873,-17.05844647172115,0.6003502451707099,1.8674502802957773,18.154596514302167,3.1020399731600663,321.721561809497,154.99344768650317,970.6756391147592,147.61958140753896,52.355202590084936,160.33368656911864,114.02221394739009,-6.630755756232045,236.80378735591972,189.45950254005882,675.9562237407673,1437.609001145624,0.31193762691899146,0.0,0.0,0.0,1273.24300660062
1269,4.087179346202614,0.6653176988045004,1.421676501473262,3.713363340462747,-15.538386885132134,1.2880241623662507,1.8674502802957773,2.7231894771453247,3.0417671757541065,234.67930783398273,146.2859506254637,944.0817859883273,352.28736758213483,58.7227272294196,153.30150733363095,109.83791251812806,-229.8661995493776,227.63718913569062,182.1255863127016,634.2672936422179,1348.9458909428101,0.2931413852969497,0.0,0.0,0.0,1273.24300660062
1270,3.7964838023759704,0.9677348346247278,1.2526660082911258,3.2872396784424316,-22.8008937988352,1.015137687288655,1.8674502802957773,8.169568431435975,3.0176580567917224,405.08125888604724,134.09545474000834,930.7848594251117,346.40610935872695,58.7227272294196,149.08219979233837,104.60753573155054,106.09209209971272,221.52612365553784,177.2363088277969,613.4228285929431,1304.614335841403,0.2831433844341615,0.0,0.0,0.0,914.123184226086
1271,3.854622911141299,0.7258011259685458,0.8251688784774878,3.530738913882612,-34.539131717494804,1.1788695723352125,1.3072151962070444,9.985028082866187,2.9975671243230693,639.7605667200297,134.09545474000834,917.4879328618956,349.3467384704309,44.572672475342586,143.45645640394824,103.03842269557728,-229.8661995493776,214.65117499036597,171.7358716572791,579.6746470845935,1232.8394371057918,0.26794642312272343,0.0,0.0,0.0,1077.3594671236017
1272,3.9302037525362254,0.4838674173123639,0.8947614344936614,2.313242736681711,-17.396237490963152,1.8392548420229933,-0.18674502802957774,14.069812298584175,2.9814943783481467,341.1386800040348,128.87095650338466,904.1910062986798,315.23544077466494,51.647699852381095,143.45645640394824,101.99234733826178,-212.18418419942543,211.59564225028961,169.29123291482668,567.7635241992936,1207.5071199049885,0.26194762260505056,0.0,0.0,0.0,1240.595750021117
1273,3.9302037525362254,0.7258011259685458,1.1433062774085672,2.313242736681711,-15.116148111079633,1.4026364818988404,1.1204701681774665,9.30423071357986,2.9614034458794936,248.40520173012155,128.87095650338466,890.8940797354641,300.23823230497464,52.355202590084936,143.45645640394824,98.85412126631527,-46.415290293624324,203.95681040009862,163.17963605869582,549.8968398713438,1169.5086441037822,0.25394922191482,0.0,0.0,0.0,914.123184226086
1274,3.63369429783305,0.4838674173123639,1.262607802007722,0.7913725151805856,-14.60946158221663,1.0697149823041745,2.987920448473244,9.985028082866187,2.9600640503815834,242.5465884817696,121.90495885455307,877.5971531722479,315.5295036858353,48.817688901565674,136.4242771684606,97.285008230342,-192.2919169307293,202.42904403006042,161.95731668746959,532.030155543394,1131.5101683025764,0.2455509011900779,0.0,0.0,0.0,1240.595750021117
1275,3.3488126648829386,0.4838674173123639,1.4117347077566658,-0.7304977063205405,-8.698118745481576,1.2880241623662507,1.8674502802957773,9.758095626437413,2.8863972979965213,118.009209716803,121.90495885455307,864.3002266090319,271.12600409910544,31.130120458969426,129.39209793297294,94.66981983705324,-2.210251918744015,201.66516084504138,161.3461570018565,520.1190326580942,1106.1778511017724,0.2399520207069165,0.0,0.0,0.0,2220.0134474062093
1276,3.697647317474911,5.1410913089438655,-0.049708968582981176,1.2783709860609458,-11.822685673470106,0.976933580777792,2.614430392414089,10.66582545215252,2.8636275745320474,172.0758405515936,116.68046061792934,864.3002266090319,329.350460510844,53.77020806549264,125.17279039168034,89.43944305047572,-48.62554221236832,191.7346794397931,153.40108108888631,502.25234833014434,1068.1793753005666,0.24715058132812398,0.0,0.0,0.0,914.123184226086
1277,4.447641820547654,2.2378868050696834,0.6163912104289667,5.661357223984188,-11.6537901638491,1.195242760839868,1.493960224236622,5.4463789542906484,2.8622881790341377,162.36728145432468,109.71446296909772,851.0033000458162,370.8133309858698,36.79014236060023,122.35991869748527,86.82425465718694,-66.30755756232045,186.38749714465942,149.12296328959462,490.3412254448445,1042.8470580997623,0.2411517808104511,0.0,0.0,0.0,1175.3012368621107
1278,3.7383446936106415,1.149185116116864,0.20877766804852094,7.60935110750563,-10.809312615744094,1.195242760839868,1.493960224236622,7.4887710621496435,2.8154093366072797,150.315277057715,109.71446296909772,837.7063734826004,231.72157400227238,51.647699852381095,119.54704700329019,85.77817929987144,46.415290293624324,181.80419803454487,145.45600517591612,484.3856640021945,1030.1808994993603,0.2379524205343589,0.0,0.0,0.0,848.8286710670799
1279,3.9709011286719567,0.060483427164045485,0.5965076229957742,10.044343461907433,-10.555969351312593,1.08608817080883,1.493960224236622,6.354108780005758,2.822106314096831,135.25027156195293,109.71446296909772,824.4094469193844,299.9441693938043,62.26024091793885,119.54704700329019,83.16299090658269,-53.04604604985636,177.98478210944938,142.40020674785063,484.3856640021945,1030.1808994993603,0.2375525004998473,0.0,0.0,0.0,1012.0649539645951
1280,4.72670954262123,1.7540193877573191,1.3520839454570877,7.670225916365673,-10.04928282244959,1.146123195325901,1.493960224236622,4.311716672146765,2.8328214780801124,121.1895997659083,121.90495885455307,837.7063734826004,346.99423518106767,72.8727819834966,146.26932809814332,96.76197055168423,145.876626637105,199.373511289984,159.51267794501723,496.29678688749436,1055.5132167001643,0.24315138098300876,0.0,0.0,0.0,1665.010085554657
1281,4.203457563733272,2.600787368053956,1.6801631381047637,9.861719035327292,-8.698118745481576,1.0369686052948628,1.493960224236622,5.6733114107194265,2.8167487321051903,127.38299091416607,116.68046061792934,824.4094469193844,317.2938811528577,62.26024091793885,165.95942995750875,92.57766912242222,46.415290293624324,200.13739447500316,160.12383763063033,484.3856640021945,1030.1808994993603,0.2379524205343589,0.0,0.0,0.0,1665.010085554657
1282,4.3197357812639305,1.9959530964135013,1.5310362323558204,6.574479356884863,-6.84026813965056,1.2498200558553871,0.9337251401478888,9.985028082866187,2.7859426356532544,91.56175562424289,104.48996473247404,797.8155937929528,302.8847985055083,51.647699852381095,129.39209793297294,82.11691554926719,-254.17897065556176,180.27643166450662,144.2336858046899,466.51897967424486,992.1824236981546,0.2295540998096168,0.0,0.0,0.0,1175.3012368621107
1283,4.74415127525083,1.814502814921365,1.1681607617000578,4.565610664503377,-5.581996592974099,1.2498200558553871,0.5602350840887332,8.850365800722306,2.7645123076866907,59.925244083142516,97.52396708364245,771.221740666521,234.66220311397632,49.52519163926954,119.54704700329019,79.5017271559784,46.415290293624324,168.8181838892202,135.0662905204935,446.667108198745,949.961895030148,0.21955609894682865,0.0,0.0,0.0,816.1814144875771
1284,4.52322266194258,1.3911188247730464,0.1093597308825586,4.139487002483063,-6.764265160321108,0.7095048352017481,0.5602350840887332,6.127176323576982,2.725669838247295,62.10130043253039,87.07497061039506,757.924814103305,272.59631865495743,34.66763414748867,115.32773946199762,75.84046340537415,-165.76889390580112,164.2348847791056,131.39933240681498,436.7411724609951,928.8516306961448,0.21475705853269025,0.0,0.0,0.0,816.1814144875771
1285,3.360440486636004,0.4233839901483185,0.6561583852953515,4.869984708803601,-6.502477120408558,0.9223562857622728,0.5602350840887332,10.211960539294967,2.6988819282890906,67.9599136808823,87.07497061039506,731.3309609768734,287.88759003581816,42.45016426223104,112.51486776780256,72.70223733342763,-53.04604604985636,156.59605292891467,125.28773555068405,421.8522688543703,897.1862341951397,0.2075584979114828,0.0,0.0,0.0,816.1814144875771
1286,3.5348578129319903,0.060483427164045485,0.7058673538783329,5.174358753103827,-7.439847198805115,0.8132016957312345,0.18674502802957774,7.2618386057208655,2.682809182314168,66.78819103121191,81.85047237377134,718.0340344136574,255.24660689590408,29.007612245857874,105.48268853231491,69.04097358282337,-154.71763431208106,152.7766370038192,122.23193712261856,416.8893009854953,886.6311020281382,0.2047590576699021,0.0,0.0,0.0,816.1814144875771
1287,2.9650945470317684,0.24193370865618194,0.2435739460566078,4.6873602822234695,-7.693190463236617,0.7095048352017481,0.18674502802957774,9.30423071357986,2.658700063351784,67.62513578097646,78.36747354935555,718.0340344136574,257.8931730964376,25.470098557338613,102.66981683811986,65.37970983221908,-66.30755756232045,154.3044033738574,123.45425649384475,406.9633652477455,865.5208376941347,0.19996001725576373,0.0,0.0,0.0,489.70884869254616
1288,3.0813727645624267,0.060483427164045485,-0.03976717486638495,4.322111429063198,-7.608742708426116,0.976933580777792,-0.3734900560591555,5.900243867148203,2.63191215339358,69.13163633055268,78.36747354935555,718.0340344136574,258.187236007608,39.620153311415635,97.04407344972971,62.24148376027257,-355.85055891778643,144.37392196860912,115.50918058087451,411.9263331166204,876.0759698611366,0.2019596174283214,0.0,0.0,0.0,816.1814144875771
1289,3.1569536059573537,0.4233839901483185,-0.16901049318213596,6.878853401185089,-8.03942625795967,0.540315220653639,-0.3734900560591555,7.715703518578419,2.609142429929105,69.80119213036433,73.14297531273183,718.0340344136574,255.24660689590408,25.470098557338613,94.23120175553466,60.6723707242993,-66.30755756232045,136.73509011841819,109.39758372474364,402.00039737887045,854.9657055271332,0.19756049704869455,0.0,0.0,0.0,489.70884869254616
1290,3.0406753884266964,1.3911188247730464,0.1093597308825586,7.670225916365673,-8.03942625795967,1.1406654658243491,-0.3734900560591555,3.403986846431656,2.609142429929105,70.47074793017597,73.14297531273183,691.4401812872258,249.3653486724961,16.98006570489241,90.01189421424203,59.62629536698381,-254.17897065556176,135.20732374838002,108.17526435351743,387.11149377224564,823.3003090261283,0.19036193642748708,0.0,0.0,0.0,489.70884869254616
1291,2.8081189533653808,0.6653176988045004,0.0795343497327699,5.356983179683963,-8.377217277201675,0.7095048352017481,-0.3734900560591555,4.311716672146765,2.585033310966722,70.80552583008179,69.65997648831603,691.4401812872258,287.59352712464766,26.177601295042468,87.19902252004698,57.01110697369504,-154.71763431208106,129.86014145324629,103.89714655422578,377.18555803449584,802.1900446921251,0.18556289601334874,0.0,0.0,0.0,489.70884869254616
1292,2.6918407358347234,-0.18145028149213646,0.2982538114978871,9.009471711286666,-7.87053074833867,0.8677789907467535,-0.3734900560591555,3.403986846431656,2.5609241920043377,72.98158217946965,66.17697766390022,691.4401812872258,261.127865119312,29.715114983561723,87.19902252004698,56.48806929503729,-165.76889390580112,128.33237508320812,102.67482718299959,372.22259016562083,791.6349125251235,0.18276345577176809,0.0,0.0,0.0,489.70884869254616
1293,2.226727865712093,0.0,-0.34796278008086823,9.131221329006754,-7.963423278630218,0.8132016957312345,-0.3734900560591555,4.765581585004318,2.5341362820461337,70.9729147800347,66.17697766390022,691.4401812872258,240.54346133738426,13.44255201637316,84.38615082585191,54.39591858040628,-254.17897065556176,126.04072552815084,100.84134812616031,367.25962229674593,781.0797803581216,0.18036393556469893,0.0,0.0,0.0,652.9451315900617
1294,2.5755625183040656,0.0,-0.3976717486638494,10.470467123927746,-8.13231878825122,0.8132016957312345,-0.3734900560591555,3.403986846431656,2.51270595407957,70.13597003027014,66.17697766390022,680.802640036653,240.54346133738426,13.44255201637316,81.57327913165686,53.34984322309077,-154.71763431208106,123.74907597309357,99.00786906932105,362.29665442787086,770.52464819112,0.17796441535762972,0.0,0.0,0.0,163.23628289751542
1295,2.459284300773408,0.0,-0.4473807172468307,8.765972475846485,-8.301214297872223,0.7586244007157154,-0.3734900560591555,3.177054390002879,2.503330185594199,71.30769267994054,60.952479427276536,680.802640036653,246.42471956079217,13.44255201637316,78.7604074374618,51.78073018711751,-154.71763431208106,120.69354323301715,96.56323032686865,352.37071869012107,749.4143838571167,0.1731653749434914,0.0,0.0,0.0,489.70884869254616
