38065,1039.5,6037.4,16726,16182,15513,12626,20505,37627,29698,22416,16710,1565.9
42650,1039.5,6054.1,16382,15835,15195,12646,20430,39089,30739,22198,16750,1566.6
44705,1039.5,6078.4,17514,16985,16238,12574,20321,41323,32328,21812,16788,2042.9
47260,1039.5,6110.3,17455,16985,16173,12503,20191,44167,34356,21382,16643,2660.6
49150,1039.5,6143,17464,16985,16183,12514,20147,44950,35094,21206,18916,2715.1
57253,1039.5,6037.2,17422,16985,16136,12463,19903,44669,38221,20499,24237,4039.4
67612,1039.5,5861.6,17116,16985,15777,12114,19244,43771,36383,18642,25993,6363.6
78017,1039.5,5957.3,16645,16985,15237,11642,18479,42381,33456,17279,26351,7385.7
91724,1039.5,6097,16915,16985,15540,11903,18481,42375,33455,17340,23962,5352.8
89403,1039.5,6115.6,17194,16985,15870,12200,18312,42065,32823,17152,21683,4562.7
91500,1039.5,6210.6,17329,16985,16028,12353,18985,43374,35576,18428,17400,3442.5
85976,1039.5,6191.4,17464,16985,16183,12514,19305,43895,36656,19175,17387,3066.6
58388,1039.5,6235.5,17519,16985,16244,12581,19947,44751,37567,20807,17582,3231.8
71945,1039.5,6251.9,16401,15854,15213,12645,19734,44500,37892,20283,19729,3450.3
58989,1039.5,6168.7,16022,15473,14863,12666,20017,44842,36414,21050,24521,3509.1
70623,1039.5,6182.7,17493,16985,16215,12549,19678,44435,37768,20171,20438,4272.7
58306,1039.5,6195,17507,16985,16231,12566,19952,44771,37256,20907,20120,3299.3
67097,1039.5,6199.9,16711,16166,15499,12627,19832,44629,38159,20596,19733,3247
55284,1039.5,6192.1,16467,15921,15274,12641,20081,44918,35427,21277,19675,3467.8
62269,1039.5,6188.3,17162,16623,15915,12602,19901,44713,37903,20788,20027,2427.5
51507,1039.5,6193.1,17423,16887,16155,12587,20109,44947,35055,21363,20211,2813.5
60467,1039.5,6193.1,17201,16662,15951,12600,19936,44752,37438,20891,20840,3090.8
50387,1039.5,6175.3,17514,16985,16238,12574,20108,44947,35035,21361,22769,7353.6
30925,1039.5,6163.7,17444,16985,16161,12489,20426,37262,29317,22474,18101,5823.1
20056,1039.5,6156.8,17489,16985,16211,12544,20637,32902,26191,21231,18891,5814.2
27763,1039.5,6140.9,17417,16985,16129,12456,20372,38377,30146,22252,19893,5808.6
30602,1039.5,6153.4,17384,16985,16093,12418,20286,40146,31401,22018,19487,5806.2
34654,1039.5,6162.8,17427,16985,16141,12469,20293,40005,31290,22052,19043,5799.6
36061,1039.5,6175.3,17466,16985,16185,12516,20347,38886,30491,22230,17708,5795.9
30768,1039.5,6185.4,17496,16985,16219,12553,20511,35506,28067,22186,16685,5783.9
26804,1039.5,6205.8,16826,16282,15605,12621,20674,32127,25609,20618,16273,5772.4
19569,1039.5,6215,15538,14987,14417,12694,18091,27604,22280,18472,15661,5759.1
17523,1039.5,6221.3,14611,14059,13558,12747,16803,25485,20708,17402,15503,5744.2
14815,1039.5,6218.2,14132,13582,13115,12528,15744,23754,19409,16505,16051,5729.6
14955,1039.5,6211.9,13968,13419,12963,12387,15640,23583,19264,16440,17036,5714.6
15090,1039.5,6190.1,14204,13654,13182,12590,16059,24267,19776,16858,18004,5700.1
15233,1039.5,6165.4,16650,16106,15443,12631,18094,27608,22258,18526,18756,5692.8
21358,1039.5,6169.7,17464,16985,16183,12514,20658,32446,25803,20765,21213,5692.3
34461,1039.5,6167.8,17443,16985,16159,12488,20416,37469,29423,22491,20529,5690.4
36659,1039.5,6168.7,17430,16985,16145,12473,20362,38575,30215,22317,19130,5688
39402,1039.5,6160.8,17401,16985,16112,12438,20268,40521,31599,22016,19818,5686.2
41813,1039.5,6117.1,17275,16985,15965,12291,20074,44508,34390,21450,20960,5686.3
47390,1039.5,6065.5,16953,16985,15584,11942,19594,44419,37767,20141,27381,5700.7
80365,1039.5,6055.4,16790,16985,15397,11779,18852,43310,35527,18425,44524,5758.9
1.1433e+05,1039.5,6036.7,16812,16985,15422,11800,18340,42342,33529,17456,44392,5858.5
1.107e+05,1039.5,6059.6,16919,16985,15545,11907,17633,40623,29925,16452,35919,5943.2
1.129e+05,1039.5,6096.3,17078,16985,15732,12073,18078,41767,32333,17045,30016,5995.3
1.1345e+05,1039.5,6107.3,17191,16985,15866,12196,18237,42123,33079,17297,27745,6028.4
1.1643e+05,1039.5,6108.1,17238,16985,15922,12249,18780,43186,35276,18284,26683,6054.9
1.1678e+05,1039.5,6084.6,17174,16985,15846,12178,18693,43030,34952,18096,30185,6080.7
1.1717e+05,1039.5,6054,16992,16985,15629,11981,18449,42565,33986,17616,36214,6116.3
1.179e+05,1039.5,6034.6,16837,16985,15450,11825,18210,42064,32938,17170,44322,6170
1.1665e+05,1039.5,6026.9,16615,16985,15205,11614,17585,40483,29590,16351,44524,6235.4
1.1391e+05,1039.5,6047,16515,16985,15101,11526,16966,38319,24950,15984,42733,6310.4
1.121e+05,1039.5,6051.2,16591,16985,15179,11593,16800,37701,23619,15981,42560,8045.8
1.148e+05,1039.5,6063,16643,16985,15235,11640,17261,39575,27653,16193,39781,8121.5
1.1326e+05,1039.5,6063.7,16697,16985,15294,11690,17081,38918,26260,16067,41324,8190.3
1.1546e+05,1039.5,6074.3,16806,16985,15415,11794,17524,40417,29467,16459,43732,8252.9
1.1376e+05,1039.5,6077.8,16904,16985,15528,11892,17322,39780,28113,16249,44524,8319.9
1.1576e+05,1039.5,6075.7,16924,16985,15550,11911,17667,40827,30332,16633,44524,8398.8
1.1351e+05,1039.5,6095.8,16936,16985,15564,11924,17328,39801,28161,16255,41932,8479.4
1.1695e+05,1039.5,6108.3,17050,16985,15698,12043,18110,41938,32678,17300,34606,8540.6
1.159e+05,1039.5,6123.5,17145,16985,15812,12146,18089,41890,32581,17266,33118,8582.4
1.1868e+05,1039.5,6140.1,17231,16985,15913,12241,18735,43190,35281,18498,33330,8616.6
1.1741e+05,1039.5,6146.7,17309,16985,16005,12330,18587,42920,34732,18193,37212,8645.1
1.1872e+05,1039.5,6159.5,17367,16985,16073,12398,18880,43439,35797,18817,42255,8671.7
1.1873e+05,1039.5,6155.5,17406,16985,16117,12444,18878,43435,35790,18813,44524,8704.6
1.1868e+05,1039.5,6137.3,17378,16985,16085,12410,18765,43242,35396,18566,44524,8755.4
1.168e+05,1039.5,6110,17294,16985,15988,12313,18246,42238,33321,17542,44524,8822.9
1.1612e+05,1039.5,6095.2,17186,16985,15859,12190,17952,41566,31915,17048,44524,8906.6
1.1519e+05,1039.5,6091.8,17110,16985,15770,12108,17741,41029,30786,16739,44524,9003.9
1.1533e+05,1039.5,6098.4,17129,16985,15792,12127,17799,41182,31101,16818,44524,9103.2
1.1531e+05,1039.5,6111.9,17114,16985,15774,12111,17852,41318,31375,16892,44524,9191.1
1.1607e+05,1039.5,6145,17249,16985,15934,12261,18160,42050,32911,17384,44524,9262.6
1.1667e+05,1039.5,6152.6,17339,16985,16040,12365,18414,42585,34030,17848,44524,9317.3
1.1741e+05,1039.5,6153.5,17361,16985,16066,12391,18575,42899,34687,18169,44524,9378.6
1.1679e+05,1039.5,6146.9,17336,16985,16037,12361,18422,42601,34075,17869,44524,9440.9
1.1645e+05,1039.5,6147.8,17346,16985,16049,12373,18339,42433,33730,17714,44524,9518.2
1.1502e+05,1039.5,6150.2,17341,16985,16042,12367,18057,41816,32446,17220,44524,9596.7
1.16e+05,1039.5,6156.1,17388,16985,16097,12423,18291,42334,33524,17626,44524,9674.3
1.1545e+05,1039.5,6155.2,17398,16985,16108,12434,18182,42099,33035,17431,44524,9749.4
1.1579e+05,1039.5,6162.9,17404,16985,16116,12442,18259,42266,33382,17567,44524,9827.5
1.1488e+05,1039.5,6140.3,17449,16985,16166,12495,18119,41959,32742,17322,44524,9897.7
1.1521e+05,1039.5,6173.7,17417,16985,16130,12457,18170,42073,32978,17410,44524,9967.1
1.151e+05,1039.5,1209.7,17239,16700,15986,12598,18277,42288,33423,17542,44524,5247.9
1.1854e+05,1039.5,1215.6,9886,9401.5,9167.1,8839.6,19503,44355,37644,20236,44524,5274.8
1.1799e+05,1039.5,1220.7,8649.4,8200.8,8014.4,7754.2,19615,44500,37935,20536,38954,5294.9
1.1722e+05,1039.5,1225.4,8617.7,8170.1,7984.8,7726.2,19652,44547,38031,20642,38304,5311.8
1.1635e+05,1039.5,1229.9,7878.8,7456.3,7295.9,7075,19716,44626,38190,20821,36461,5327.5
97561,1039.5,1233.9,7394.5,6989.7,6844.4,6647,20053,44051,33994,21773,34208,5340.5
62709,1039.5,1237.8,6978.3,6589.7,6456.5,6278.5,20649,31739,25217,19674,35497,5352.5
63042,1039.5,1241.9,6910.1,6524.2,6392.9,6218.1,20619,32355,25670,19981,40991,5364.4
78459,1039.5,1245.6,6819.5,6437.3,6308.5,6137.8,20366,37610,29454,22308,44524,5383
86957,1039.5,1248.3,6120.7,5768.1,5657.7,5517.3,20260,39785,30982,22396,44524,5400.6
83331,1039.5,1250.8,5816.8,5477.7,5374.7,5246.8,20338,38179,29837,22542,44524,5416.4
81061,1039.5,1253.4,5579.6,5251.4,5154,5035.5,20386,37185,29125,22109,44524,5431.1
68814,1039.5,1255.4,5249.3,4936.7,4846.7,4740.9,20618,32383,25659,19962,44524,5445.1
67043,1039.5,1257.7,5396,5076.4,4983.2,4871.8,20643,31851,25289,19729,44524,5458.2
67638,1039.5,1259.3,4781.3,4491.6,4411.7,4322.7,20683,31021,24683,19321,44524,5470.3
63379,1039.5,1261,4715.9,4429.5,4350.9,4264.2,19513,29040,23226,18366,44524,5480.6
53187,1039.5,1262.1,4573.7,4294.4,4218.7,4136.9,17224,25253,20427,16506,44524,5488.1
54270,1039.5,1263.4,4849.9,4556.7,4475.4,4384,17433,25597,20683,16676,44524,5494.6
55510,1039.5,1264.5,4336.5,4069.5,3998.5,3924.5,17271,25329,20481,16535,44524,5500
51123,1039.5,1265.4,6570.8,6198.9,6076.8,5917.2,17616,25898,20903,16805,44524,5505.4
45504,1039.5,1266.3,6864.7,6480.7,6350.7,6177.9,16513,24083,19556,15885,44524,5509.9
45971,1039.5,1267.2,6612.8,6239.1,6116,5954.4,16335,23792,19335,15732,41996,5512.7
42664,1039.5,1267.7,6221.7,5864.7,5751.7,5607.1,15317,22127,18079,14868,41596,5514.4
36641,1039.5,1268,6273.4,5914.1,5799.8,5653,14063,20088,16550,13785,44484,5517.3
39263,1039.5,1268.8,6497.5,6128.7,6008.5,5852.1,14675,21081,17294,14312,44524,5519.7
36389,1039.5,1269.2,6127.7,5774.8,5664.2,5523.5,13839,19725,16274,13582,44524,5521.2
36645,1039.5,1269.8,6064,5713.9,5604.8,5466.8,13734,19556,16146,13483,42476,5523.1
35586,1039.5,1270.1,5947.1,5602.2,5496.1,5362.9,13309,18868,15628,13102,42071,5524.9
34015,1039.5,1270.5,5907.7,5564.5,5459.3,5327.7,12907,18221,15137,12762,39535,5525.9
32847,1039.5,1270.9,5500.6,5176.1,5080.5,4965.1,12345,17316,14440,12243,37718,5526.8
36049,1039.5,1271.1,5932.7,5588.4,5482.6,5350,13173,18649,15442,12959,36583,5527.7
30819,1039.5,1271.5,5637.4,5306.5,5207.7,5087,11969,18296,15122,13625,34885,2228.9
26958,1039.5,1271.6,5261.3,4948.1,4857.9,4751.6,10831,16481,13752,12622,34299,2229.8
22152,1039.5,1272.2,5228,4916.4,4827,4721.9,9755.1,14773,12461,11640,34755,2230.8
24056,1039.5,1271.8,5152.3,4844.4,4756.5,4654.3,10052,15243,12817,11894,32900,2231.2
26031,1039.5,1272.4,5079.6,4775.2,4689,4589.4,10375,15757,13206,12141,36141,3678.2
27512,1039.5,1273,5337.7,5020.8,4928.9,4819.7,10817,16458,13736,12501,34461,5741.8
26663,1039.5,1273.3,5124.4,4817.8,4730.5,4629.3,10452,15878,13297,12152,32283,4096.7
25528,1039.5,1273.5,5033.2,4731,4645.8,4547.9,10126,15361,12904,11851,31458,4621.8
23863,1039.5,6597.1,4797.9,4507.3,4427,4337.5,9610.7,14545,12285,11401,32804,5097.3
24048,1039.5,6581.1,5997.4,5650.3,5542.9,5407.6,10425,15835,13262,12168,35597,4724.8
25495,1039.5,6564.9,6361.3,5998.3,5881.7,5731.1,10983,16723,13945,12685,33325,4857.9
26874,1039.5,6548.9,5852.8,5512.2,5408.3,5278.9,10923,16626,13875,12610,32777,4252
22718,1039.5,6532.9,5702,5368.2,5267.9,5144.6,9910.9,15020,12660,11746,34093,4194.9
23939,1039.5,6516.8,6007.4,5659.8,5552.1,5416.5,10315,15661,13140,12105,35156,4709.7
26326,1039.5,6500.4,5665.8,5333.7,5234.2,5112.4,10518,15982,13382,12294,33884,4211.7
28277,1039.5,6482.8,5945,5600.2,5494.1,5361,11079,16876,14056,12755,33736,5104
24403,1039.5,6466.5,5450,5127.9,5033.4,4920,9907.8,15015,12649,11679,32792,3431.8
27555,992.91,6449.1,6158.2,5803.9,5692.5,5550.6,11007,16761,13970,12625,32373,4323.8
28182,950.14,6431.6,5381.3,5062.4,4969.5,4858.7,10631,16162,13516,12282,31350,4405
24720,924.17,6414.2,6005,5657.5,5549.9,5414.3,10276,15598,13091,11958,31666,4011.5
24278,924.17,6398.3,5604.6,5275.3,5177.3,5057.8,9903.2,15008,12646,11600,31734,2902.7
26012,924.17,4294.3,5790.1,5452.3,5349.9,5223.1,10371,15749,13205,12031,31614,4164
27314,941.74,1231.7,5367.7,5049.5,4956.9,4846.6,10365,15739,13198,12019,32446,4299.1
27283,975.35,1231.6,4919.4,4622.8,4540,4446.1,10089,15302,12866,11773,33758,3442.5
26286,1039.5,1231.7,4996.8,4696.4,4611.9,4515.3,9941.6,15068,12672,11640,33862,3704.4
27051,1001.3,1231.8,4398.6,4128.3,4056.1,3980.1,9706.2,14696,12398,11437,36541,3717.3
29061,966.95,1232.2,4826.4,4534.4,4453.5,4363,10438,15855,13304,12119,34175,4081.6
28778,975.35,1232.4,4654.2,4370.9,4293.5,4209,10387,15775,13243,12069,34181,3744.3
27123,992.91,1232.2,4450.8,4177.8,4104.6,4026.8,9980.4,15130,12754,11726,34209,3570.1
25406,966.95,1232.4,5090.9,4785.9,4699.4,4599.4,10022,15195,12802,11729,33862,3361.5
41373,847.03,1232.2,4861.9,4568.2,4486.6,4394.8,13220,20305,16651,14463,34111,3829.6
23842,742.39,1232.1,4912.8,4616.5,4533.9,4440.3,9293,14680,12455,10173,35811,4263.3
21504,734.76,1232,1557.7,1452.3,1428.7,1418.6,6589.3,10444,9242.1,7631.4,34896,2964.1
20203,704.21,1232.1,1813.4,1691.8,1664.2,1650.5,6410,10144,9013.9,7446.1,33315,4116.3
20194,659.14,1231.8,1297.4,1209,1189.3,1182.3,6063.1,9634.6,8626.9,7130,31137,3300.2
17246,605.68,1231.8,1763.6,1645.1,1618.2,1605.3,5751.3,9161.6,8262.5,6830.7,29418,4766.7
16788,582.76,1231.8,1922.5,1794,1764.7,1749.4,5758,9152.8,8243.4,6814.9,28581,3177.5
16246,545.34,1231.8,1588.6,1481.3,1457.1,1446.6,5459.2,8700.9,7901,6532,28072,3909.3
18604,522.43,1231.5,1687.4,1573.8,1548.1,1536.3,6055.8,9635.9,8610.9,7117,27944,3057.6
16248,507.15,1231.5,1861.4,1736.7,1708.3,1694,5646.1,8979.5,8096.1,6693.4,27877,3544.8
18092,484.24,1231.6,1858.7,1734.2,1705.9,1691.5,6000.8,9527.2,8515.9,7039,28671,3101
16249,469.72,1231.7,1860.1,1735.5,1707.2,1692.8,5559.1,8840.5,7990.3,6605.8,28506,3054.8
18428,454.45,1231.8,2141.3,1999.1,1966.4,1947.4,6176.2,9797.5,8718.3,7204.7,29317,2809.1
18113,446.81,1231.7,4505.4,4229.6,4155.3,4075.8,7628.8,12047,10427,8583.6,30255,3054.8
19510,442.99,1231.7,5057.6,4754.2,4668.4,4569.7,8280.2,13065,11198,9194.1,28981,3177.5
17728,439.17,1231.6,4674.3,4389.9,4312.2,4226.9,7638.1,12085,10456,8606.6,29150,2231.9
16241,431.54,1231.5,4534.2,4257,4182.1,4101.6,7202.5,11399,9935.8,8191.2,29247,2530.7
16249,423.9,1231.7,4956.8,4658.4,4574.8,4479.6,7465,11829,10265,8454.3,29711,3055.3
16389,416.26,1231.8,4661.1,4377.5,4300,4215.2,7300.1,11571,10072,8300.6,27852,2687.3
17848,400.98,1232,4764.7,4475.8,4396.2,4307.8,7685.7,12163,10536,8670.1,28419,2687.9
17174,390.29,1231.9,4958.1,4659.6,4576,4480.8,7673.7,12166,10536,8670.2,30095,2813.6
17493,386.47,1231.8,4819.3,4527.7,4447,4356.7,7652.5,12175,10542,8674.8,28218,2319.8
20742,375.02,1231.7,4819.8,4528.2,4447.5,4357.2,8340.7,13290,11390,9344.7,27606,2442.9
17640,363.56,1231.6,4476.2,4202,4128.3,4049.6,7451.4,11897,10349,8521.5,27349,2691.8
21637,355.92,1231.5,4741.1,4453.4,4374.3,4286.7,8482.8,13505,11571,9486.2,27965,2933.7
16793,352.1,1231.6,4653.9,4370.6,4293.3,4208.8,7385.1,11810,10285,8470.3,27062,2231.8
19174,348.28,1231.5,4843.4,4550.6,4469.4,4378.2,8006.4,12834,11061,9085.9,27114,2291.8
19823,344.46,1231.3,4597.6,4317.1,4240.9,4158.3,7988.9,12791,11030,9061.8,26789,2231.8
21806,336.83,1231.2,4481.7,4207.2,4133.4,4054.6,8335.4,13326,11437,9381.8,26587,2231.7
18164,333.01,1231.1,4924.8,4627.9,4545,4451,7854,12559,10856,8923.7,26813,2231.8
19927,329.19,1231.2,4494.6,4219.4,4145.4,4066.1,7939.4,12675,10946,8994.9,27745,2965.6
22138,324.61,1231.4,4828.2,4536.1,4455.2,4364.6,8921.8,14017,12011,10102,27634,2658.5
24762,324.61,1231.5,4495.5,4220.3,4146.2,4066.9,9267.5,14558,12419,10416,27264,2414.7
22507,328.43,1231.4,4585.1,4305.2,4229.3,4147.1,8837.7,13905,11923,10034,27060,2418.1
22306,336.06,1231.5,4396.1,4126,4053.9,3977.9,8691.1,13683,11758,9906.3,26281,3025.5
22432,320.79,1231.6,4590.4,4310.3,4234.3,4151.9,8880.3,13993,11990,10086,25897,2537.8
23923,306.28,1231.5,4918.1,4621.6,4538.8,4445,9396.4,14929,12699,10630,26477,2231.7
22561,283.36,1231.4,4371.8,4102.9,4031.3,3956.1,8721.4,13998,12010,10102,32375,2359.1
22772,268.85,1231.6,4618,4336.5,4259.9,4176.5,8903,14281,12225,10267,27699,2231.9
21533,253.58,1231.4,4339.6,4072.4,4001.4,3927.2,8417.3,13516,11641,9815.7,26911,2360.2
24470,235.24,1231.3,4601.5,4320.9,4244.6,4161.8,9213.2,14767,12574,10535,27711,2660.8
23629,227.61,1231.2,4596.1,4315.7,4239.6,4156.9,9019.6,14459,12339,10355,27283,2231.9
19985,219.97,1231.1,4523.6,4246.9,4172.2,4092.1,8196.9,13168,11346,9586.5,26949,2241.5
19313,223.79,1230.9,4432,4160,4087.2,4010,8026.6,12896,11140,9425.5,26753,2231.9
19793,223.79,1230.8,4538.5,4261.1,4186.1,4105.4,8219.5,13197,11385,9617.1,26509,2369.2
21151,219.97,1230.7,4514.1,4237.9,4163.5,4083.6,8475.2,13595,11687,9851.2,26378,2231.9
18800,213.09,1230.6,4510.6,4234.6,4160.2,4080.5,8037.3,12910,11168,9447.1,26324,2239.3
21457,205.46,1230.4,4507.8,4231.9,4157.6,4077.9,8618,13824,11877,9998.8,26314,2231.8
19047,197.82,1230.3,4640.8,4358.1,4281.1,4197,8216.5,13196,11417,9641.5,26244,2231.8
21041,194,1230.2,4868,4573.9,4492.2,4400.2,8736.5,14028,12050,10132,26175,2231.8
21516,190.18,1230.1,4867.9,4573.9,4492.1,4400.1,8814,14155,12164,10220,26075,2231.8
18352,186.36,1229.9,4874.7,4580.3,4498.4,4406.2,8159.2,13129,11389,9619.6,26019,2231.8
22042,179.49,1229.8,4867.3,4573.3,4491.6,4399.6,8969,14405,12355,10367,25994,2231.7
20213,175.67,1229.4,4870,4575.9,4494.1,4402,8622.3,13859,11942,10048,25897,2231.5
19849,171.85,1229.3,4838.4,4545.9,4464.8,4373.8,8505.2,13684,11809,9945.9,25742,2231.5
20200,168.03,1229.2,4859.5,4565.9,4484.4,4392.7,8597.4,13843,11928,10038,25711,2231.4
20258,162.69,1228.8,4853.1,4559.8,4478.4,4386.9,8594,13830,11920,10032,25626,2231.3
18864,156.57,1228.9,4844.3,4551.4,4470.2,4379,8294.2,13362,11564,9756.1,25532,2231.1
19287,152.76,1228.8,4848.5,4555.4,4474.1,4382.8,8410.5,13550,11689,9853.1,25562,2231.2
21993,148.94,1229,4940.8,4643.2,4559.9,4465.3,9047.3,14571,12463,10449,25470,2231
22327,145.88,1228.6,4971.4,4672.3,4588.3,4492.7,9178.8,14785,12624,10573,25013,2230.7
20767,138.24,1228.2,4901.6,4605.9,4523.5,4430.3,8809.4,14202,12178,10231,24928,2230.6
19383,208.51,1227.8,4719.7,4433,4354.4,4267.5,8222.2,13253,11419,9544.5,25153,2230.4
18722,197.06,1227.4,4877.8,4583.3,4501.3,4409,8174.1,13158,11345,9487,25289,2230.2
20634,185.6,1226.9,4893.3,4598,4515.7,4422.9,8576.6,13800,11834,9867.2,25515,3530.7
23896,190.95,1226.7,4938.3,4640.8,4557.6,4463.1,9294.4,14909,12677,10517,25519,5646.9
26632,197.82,1226.5,5107.4,4801.7,4714.8,4614.2,9991,15971,13501,11144,26092,6240.8
22911,197.82,1226.7,5276.1,4962.2,4871.7,4764.8,9320.2,14876,12692,10529,26512,5997.6
21923,213.09,1226.6,5396.5,5076.8,4983.6,4872.2,9203.9,14691,12553,10422,26667,6586.5
20478,215.39,1227,5433.5,5112.2,5018.1,4905.3,8951.6,14307,12271,10205,26759,6703.2
21632,206.22,1227.8,5688.8,5355.5,5255.6,5132.8,9391.4,15021,12808,10617,26866,6460.6
23913,201.64,1228,5762.4,5425.8,5324.1,5198.4,9929.3,15902,13472,11122,26307,6220.3
24461,199.35,1228.5,5663,5330.9,5231.5,5109.8,9958.5,15988,13537,11171,26363,6805.5
22805,255.87,1229,5563.3,5235.8,5138.8,5021,9534.2,15363,13068,10815,25768,6568.5
26945,287.18,1229.1,5508.9,5184,5088.2,4972.5,10392,16747,14111,11603,26123,6091
21975,255.87,1229.9,5519.9,5194.4,5098.4,4982.3,9373.6,15133,12891,10680,25637,6556.6
24079,236.01,1230.1,5539.7,5213.3,5116.8,4999.9,9828.1,15829,13366,11042,25329,6437.4
24485,238.3,1230.3,5457.2,5134.7,5040.1,4926.3,9863.8,15869,13392,11061,26221,5726.4
21477,268.85,1230.5,5399.8,5080,4986.7,4875.1,9190.7,14792,12576,10440,26211,6775.9
22565,246.7,1230.7,5389.1,5069.9,4976.8,4865.7,9406.1,15127,12856,10654,26854,6072.2
37217,458.27,1230.9,5387.5,5068.3,4975.3,4864.2,12533,20097,16628,13454,27033,6531.5
33893,773.71,1231,5403.7,5083.7,4990.3,4878.7,11964,19183,15929,12947,26955,6410
33051,583.53,1231.5,5408.8,5088.6,4995.1,4883.2,11775,18864,15686,12769,26927,6057.7
35710,525.48,1231.7,5475.6,5152.3,5057.2,4942.8,12402,19843,16421,13304,26880,6748.1
31839,475.84,1232.4,5569.7,5242,5144.8,5026.7,11689,18678,15544,12665,26733,6393.4
36995,426.95,1232.8,5709.2,5375,5274.5,5151,12824,20471,16887,13641,25066,5694.1
36008,385.71,1233,5770.9,5433.9,5332,5205.9,12631,20152,16649,13469,24329,6448.8
34252,365.85,1233,5530,5204.1,5107.8,4991.3,12053,19223,15967,12974,24720,5854.2
30828,345.23,1233.2,5298.2,4983.3,4892.2,4784.5,11123,17745,14856,12158,24758,6219.1
30820,332.24,1233,5235.6,4923.6,4834,4728.7,11041,17614,14759,12086,25268,5785.9
33973,325.37,1232.9,5268.5,4955,4864.6,4758.1,11705,18654,15539,12662,25584,5669.3
31531,318.5,1233,5310.7,4995.2,4903.8,4795.7,11218,17839,14928,12211,25136,6815.8
35190,485.76,1232.8,5359.7,5041.8,4949.4,4839.4,12039,19340,16051,12826,25029,8849.7
40222,478.13,1232.7,5441.8,5120,5025.8,4912.6,13142,21087,17360,13775,24981,9699.6
40039,460.56,1232.8,5402.6,5082.7,4989.3,4877.7,13085,21009,17303,13734,24954,9382.4
38117,451.39,1232.6,5387.4,5068.2,4975.2,4864.1,12660,20373,16825,13389,24894,9197.6
39124,436.88,1232.4,5396.7,5077,4983.8,4872.4,12878,20731,17094,13584,24851,9069.9
40058,424.66,1232.5,5411.1,5090.8,4997.2,4885.2,13094,21081,17357,13773,24817,8319.4
41657,403.28,1232.3,5406.5,5086.4,4992.9,4881.1,13410,21591,17738,14046,24750,10218
39680,390.29,1232.4,5286.2,4971.8,4881,4773.8,12901,20789,17136,13614,24697,8900.7
37932,381.13,1232.2,5146.1,4838.4,4750.7,4648.7,12433,20080,16606,13231,24654,8661.4
39083,388.76,6375.8,5075.3,4771.1,4684.9,4585.5,12638,20432,16871,13422,24644,9878.1
39519,399.46,6357,6285.7,5925.9,5811.3,5664,13499,21814,17908,14167,24671,9439.3
38532,397.17,6339.4,6459.9,6092.7,5973.6,5818.7,13400,21657,17797,14088,24582,8860.9
39484,394.11,6323.4,6670.1,6294.1,6169.4,6005.3,13741,22169,18187,14366,24666,9673.6
45984,449.87,6312.1,6774.4,6394.1,6266.5,6097.8,15238,24608,20018,15649,24800,9800.4
43474,483.47,6304,6987.8,6598.8,6465.3,6286.9,14965,24219,19748,15462,25281,8582.9
47868,539.23,6292.8,7151.5,6756.1,6617.9,6432,16107,26088,21143,16421,25224,10011
51624,480.42,6278.4,7153.3,6757.8,6619.6,6433.5,16998,27584,22264,17180,25273,9894.5
46881,440.7,6262.3,6994.9,6605.7,6472,6293.2,15891,25849,20952,16291,25127,9248.2
46069,415.5,6245,6747.9,6368.7,6241.9,6074.3,15459,25270,20514,15991,25032,9940.3
47186,397.17,6227.5,6641.9,6267,6143,5980.2,15537,25366,20565,16026,24839,9176.2
42664,383.42,6208.2,6505.4,6136.3,6015.9,5859.1,14455,23547,19216,15090,24784,9772.3
43930,371.96,6188.9,6551.2,6180.1,6058.6,5899.7,14719,23880,19461,15262,24755,7779.7
41376,363.56,6171,6572.5,6200.5,6078.4,5918.7,14173,22940,18758,14769,24671,8545.2
45072,354.39,6151.6,6562.1,6190.6,6068.8,5909.5,14898,24086,19629,15379,24543,8110.1
44239,355.92,6133.6,6449.3,6082.6,5963.7,5809.3,14630,23647,19301,15150,24591,8614
42382,359.74,6113.9,6402.7,6037.9,5920.3,5767.9,14208,23075,18876,14852,24674,8784.7
42878,358.21,6095.7,6389.9,6025.6,5908.3,5756.5,14329,23283,19043,14969,24573,8013.3
42465,352.87,6079.2,6578.6,6206.4,6084.1,5924.1,14383,23263,19040,14967,24517,9711.7
42011,347.52,6061,7056.9,6665.2,6529.8,6348.2,14672,23752,19422,15235,24564,8379.2
41256,341.41,6044.6,7244.1,6845.1,6704.2,6513.9,14646,23749,19440,15247,24542,9143
43240,338.35,6026.4,7083.9,6691.1,6554.9,6372.1,15030,24663,20143,15735,24527,8779.1
45469,611.63,6014.1,8045.6,7617.2,7451.4,7222.2,16276,26184,21297,17652,26292,2032.2
45544,632.26,6000.7,7773.3,7354.6,7197.6,6981.9,16177,26298,21311,17568,26397,2031.8
45655,792.05,5993.1,9036.4,8575.7,8375.1,8094.4,17102,27629,22328,18392,26673,2032.3
46548,743.37,5985.2,9159,8694.7,8489.4,8202.1,17475,28232,22787,18618,26538,2032
46091,702.63,5974,9050.4,8589.4,8388.2,8106.8,17384,28111,22679,18460,28093,2031.6
47313,696.28,5962.6,8707.2,8256.8,8068.3,7805.1,17359,28009,22586,18349,28722,2030.8
